settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased
6156761952						Order	026-4299261-4232301	026-4299261-4232301		DJpzwhR8R	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	09/09/2011	09/09/2011 20:32:36 GMT	33556899955283			CM-FSP8-6MO6	1
6156761952						Order	026-4299261-4232301	026-4299261-4232301		DJpzwhR8R	Amazon.co.uk	ItemFees	Commission	-1.13	AFN	09/09/2011	09/09/2011 20:32:36 GMT	33556899955283			CM-FSP8-6MO6	1
6156761952						Order	203-8975788-6428345	203-8975788-6428345		DGjPB6RzR	Amazon.co.uk	ItemPrice	Principal	30.58	AFN	09/09/2011	09/09/2011 20:31:34 GMT	15705762584219			U1-BLP2-LHH8	1
6156761952						Order	203-8975788-6428345	203-8975788-6428345		DGjPB6RzR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	09/09/2011	09/09/2011 20:31:34 GMT	15705762584219			U1-BLP2-LHH8	1
6156761952						Order	203-8975788-6428345	203-8975788-6428345		DGjPB6RzR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	09/09/2011	09/09/2011 20:31:34 GMT	15705762584219			U1-BLP2-LHH8	1
6156761952						Order	203-8975788-6428345	203-8975788-6428345		DGjPB6RzR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	09/09/2011	09/09/2011 20:31:34 GMT	15705762584219			U1-BLP2-LHH8	1
6156761952						Order	203-8975788-6428345	203-8975788-6428345		DGjPB6RzR	Amazon.co.uk	ItemFees	Commission	-4.59	AFN	09/09/2011	09/09/2011 20:31:34 GMT	15705762584219			U1-BLP2-LHH8	1
6156761952						Order	026-7105847-3075563	026-7105847-3075563		D6YjwzRSR	Amazon.co.uk	ItemPrice	Principal	30.58	AFN	09/09/2011	09/09/2011 19:43:41 GMT	56757843539603			U1-BLP2-LHH8	1
6156761952						Order	026-7105847-3075563	026-7105847-3075563		D6YjwzRSR	Amazon.co.uk	ItemPrice	Shipping	7.49	AFN	09/09/2011	09/09/2011 19:43:41 GMT	56757843539603			U1-BLP2-LHH8	1
6156761952						Order	026-7105847-3075563	026-7105847-3075563		D6YjwzRSR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	09/09/2011	09/09/2011 19:43:41 GMT	56757843539603			U1-BLP2-LHH8	1
6156761952						Order	026-7105847-3075563	026-7105847-3075563		D6YjwzRSR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	09/09/2011	09/09/2011 19:43:41 GMT	56757843539603			U1-BLP2-LHH8	1
6156761952						Order	026-7105847-3075563	026-7105847-3075563		D6YjwzRSR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	09/09/2011	09/09/2011 19:43:41 GMT	56757843539603			U1-BLP2-LHH8	1
6156761952						Order	026-7105847-3075563	026-7105847-3075563		D6YjwzRSR	Amazon.co.uk	ItemFees	Commission	-4.59	AFN	09/09/2011	09/09/2011 19:43:41 GMT	56757843539603			U1-BLP2-LHH8	1
6156761952						Order	026-7105847-3075563	026-7105847-3075563		D6YjwzRSR	Amazon.co.uk	ItemFees	ShippingChargeback	-6.24	AFN	09/09/2011	09/09/2011 19:43:41 GMT	56757843539603			U1-BLP2-LHH8	1
6156761952						Order	026-2639125-3458706	026-2639125-3458706		Dw7FB7RKR	Amazon.co.uk	ItemPrice	Principal	7.55	AFN	09/09/2011	09/09/2011 19:06:14 GMT	43318730198059			CM-FSP8-6MO6	1
6156761952						Order	026-2639125-3458706	026-2639125-3458706		Dw7FB7RKR	Amazon.co.uk	ItemPrice	Shipping	3.22	AFN	09/09/2011	09/09/2011 19:06:14 GMT	43318730198059			CM-FSP8-6MO6	1
6156761952						Order	026-2639125-3458706	026-2639125-3458706		Dw7FB7RKR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	09/09/2011	09/09/2011 19:06:14 GMT	43318730198059			CM-FSP8-6MO6	1
6156761952						Order	026-2639125-3458706	026-2639125-3458706		Dw7FB7RKR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	09/09/2011	09/09/2011 19:06:14 GMT	43318730198059			CM-FSP8-6MO6	1
6156761952						Order	026-2639125-3458706	026-2639125-3458706		Dw7FB7RKR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	09/09/2011	09/09/2011 19:06:14 GMT	43318730198059			CM-FSP8-6MO6	1
6156761952						Order	026-2639125-3458706	026-2639125-3458706		Dw7FB7RKR	Amazon.co.uk	ItemFees	Commission	-1.13	AFN	09/09/2011	09/09/2011 19:06:14 GMT	43318730198059			CM-FSP8-6MO6	1
6156761952						Order	026-2639125-3458706	026-2639125-3458706		Dw7FB7RKR	Amazon.co.uk	ItemFees	ShippingChargeback	-2.68	AFN	09/09/2011	09/09/2011 19:06:14 GMT	43318730198059			CM-FSP8-6MO6	1
6156761952						Order	026-2029279-7590736	026-2029279-7590736		DVDpB2R4R	Amazon.co.uk	ItemPrice	Principal	37.64	AFN	09/09/2011	09/09/2011 18:25:34 GMT	30564123939787			67-EC3S-S0TR	1
6156761952						Order	026-2029279-7590736	026-2029279-7590736		DVDpB2R4R	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	09/09/2011	09/09/2011 18:25:34 GMT	30564123939787			67-EC3S-S0TR	1
6156761952						Order	026-2029279-7590736	026-2029279-7590736		DVDpB2R4R	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	09/09/2011	09/09/2011 18:25:34 GMT	30564123939787			67-EC3S-S0TR	1
6156761952						Order	026-2029279-7590736	026-2029279-7590736		DVDpB2R4R	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	09/09/2011	09/09/2011 18:25:34 GMT	30564123939787			67-EC3S-S0TR	1
6156761952						Order	026-2029279-7590736	026-2029279-7590736		DVDpB2R4R	Amazon.co.uk	ItemFees	Commission	-5.65	AFN	09/09/2011	09/09/2011 18:25:34 GMT	30564123939787			67-EC3S-S0TR	1
6156761952						Order	202-6444157-0976365	202-6444157-0976365		DVJNwRRqR	Amazon.co.uk	ItemPrice	Principal	7.55	AFN	09/09/2011	09/09/2011 15:58:38 GMT	61839077349995			CM-FSP8-6MO6	1
6156761952						Order	202-6444157-0976365	202-6444157-0976365		DVJNwRRqR	Amazon.co.uk	ItemPrice	Shipping	7.49	AFN	09/09/2011	09/09/2011 15:58:38 GMT	61839077349995			CM-FSP8-6MO6	1
6156761952						Order	202-6444157-0976365	202-6444157-0976365		DVJNwRRqR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	09/09/2011	09/09/2011 15:58:38 GMT	61839077349995			CM-FSP8-6MO6	1
6156761952						Order	202-6444157-0976365	202-6444157-0976365		DVJNwRRqR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	09/09/2011	09/09/2011 15:58:38 GMT	61839077349995			CM-FSP8-6MO6	1
6156761952						Order	202-6444157-0976365	202-6444157-0976365		DVJNwRRqR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	09/09/2011	09/09/2011 15:58:38 GMT	61839077349995			CM-FSP8-6MO6	1
6156761952						Order	202-6444157-0976365	202-6444157-0976365		DVJNwRRqR	Amazon.co.uk	ItemFees	Commission	-1.13	AFN	09/09/2011	09/09/2011 15:58:38 GMT	61839077349995			CM-FSP8-6MO6	1
6156761952						Order	202-6444157-0976365	202-6444157-0976365		DVJNwRRqR	Amazon.co.uk	ItemFees	ShippingChargeback	-6.24	AFN	09/09/2011	09/09/2011 15:58:38 GMT	61839077349995			CM-FSP8-6MO6	1
6156761952						Order	203-2529215-1445112	203-2529215-1445112		Dw1HBTRZR	Amazon.co.uk	ItemPrice	Principal	70.70	AFN	09/09/2011	09/09/2011 13:25:59 GMT	50072963652787			1A-DKKO-JA1I	1
6156761952						Order	203-2529215-1445112	203-2529215-1445112		Dw1HBTRZR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	09/09/2011	09/09/2011 13:25:59 GMT	50072963652787			1A-DKKO-JA1I	1
6156761952						Order	203-2529215-1445112	203-2529215-1445112		Dw1HBTRZR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.30	AFN	09/09/2011	09/09/2011 13:25:59 GMT	50072963652787			1A-DKKO-JA1I	1
6156761952						Order	203-2529215-1445112	203-2529215-1445112		Dw1HBTRZR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	09/09/2011	09/09/2011 13:25:59 GMT	50072963652787			1A-DKKO-JA1I	1
6156761952						Order	203-2529215-1445112	203-2529215-1445112		Dw1HBTRZR	Amazon.co.uk	ItemFees	Commission	-10.61	AFN	09/09/2011	09/09/2011 13:25:59 GMT	50072963652787			1A-DKKO-JA1I	1
6156761952						Order	202-3749918-0161166	202-3749918-0161166		DcF6BkRdR	Amazon.co.uk	ItemPrice	Principal	22.65	AFN	09/09/2011	09/09/2011 10:04:51 GMT	62593195640267			DE-7IMD-J88U	1
6156761952						Order	202-3749918-0161166	202-3749918-0161166		DcF6BkRdR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	09/09/2011	09/09/2011 10:04:51 GMT	62593195640267			DE-7IMD-J88U	1
6156761952						Order	202-3749918-0161166	202-3749918-0161166		DcF6BkRdR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	09/09/2011	09/09/2011 10:04:51 GMT	62593195640267			DE-7IMD-J88U	1
6156761952						Order	202-3749918-0161166	202-3749918-0161166		DcF6BkRdR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	09/09/2011	09/09/2011 10:04:51 GMT	62593195640267			DE-7IMD-J88U	1
6156761952						Order	202-3749918-0161166	202-3749918-0161166		DcF6BkRdR	Amazon.co.uk	ItemFees	Commission	-3.40	AFN	09/09/2011	09/09/2011 10:04:51 GMT	62593195640267			DE-7IMD-J88U	1
6156761952						Order	202-0274781-3210742	202-0274781-3210742		DCj1BHRRR	Amazon.co.uk	ItemPrice	Principal	42.08	AFN	08/09/2011	08/09/2011 21:05:57 GMT	45909319738403			60-11UY-OIZV	1
6156761952						Order	202-0274781-3210742	202-0274781-3210742		DCj1BHRRR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	08/09/2011	08/09/2011 21:05:57 GMT	45909319738403			60-11UY-OIZV	1
6156761952						Order	202-0274781-3210742	202-0274781-3210742		DCj1BHRRR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.30	AFN	08/09/2011	08/09/2011 21:05:57 GMT	45909319738403			60-11UY-OIZV	1
6156761952						Order	202-0274781-3210742	202-0274781-3210742		DCj1BHRRR	Amazon.co.uk	ItemFees	Commission	-6.31	AFN	08/09/2011	08/09/2011 21:05:57 GMT	45909319738403			60-11UY-OIZV	1
6156761952						Order	202-0274781-3210742	202-0274781-3210742		DCj1BHRRR	Amazon.co.uk	ItemPrice	Principal	22.65	AFN	08/09/2011	08/09/2011 21:05:57 GMT	09605012466139			DE-7IMD-J88U	1
6156761952						Order	202-0274781-3210742	202-0274781-3210742		DCj1BHRRR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	08/09/2011	08/09/2011 21:05:57 GMT	09605012466139			DE-7IMD-J88U	1
6156761952						Order	202-0274781-3210742	202-0274781-3210742		DCj1BHRRR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	08/09/2011	08/09/2011 21:05:57 GMT	09605012466139			DE-7IMD-J88U	1
6156761952						Order	202-0274781-3210742	202-0274781-3210742		DCj1BHRRR	Amazon.co.uk	ItemFees	Commission	-3.40	AFN	08/09/2011	08/09/2011 21:05:57 GMT	09605012466139			DE-7IMD-J88U	1
6156761952						Order	202-0274781-3210742	202-0274781-3210742		DCj1BHRRR	Amazon.co.uk	ItemPrice	Principal	22.65	AFN	08/09/2011	08/09/2011 21:05:57 GMT	44085916561267			V1-FD5I-1AW5	1
6156761952						Order	202-0274781-3210742	202-0274781-3210742		DCj1BHRRR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	08/09/2011	08/09/2011 21:05:57 GMT	44085916561267			V1-FD5I-1AW5	1
6156761952						Order	202-0274781-3210742	202-0274781-3210742		DCj1BHRRR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.10	AFN	08/09/2011	08/09/2011 21:05:57 GMT	44085916561267			V1-FD5I-1AW5	1
6156761952						Order	202-0274781-3210742	202-0274781-3210742		DCj1BHRRR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	08/09/2011	08/09/2011 21:05:57 GMT	44085916561267			V1-FD5I-1AW5	1
6156761952						Order	202-0274781-3210742	202-0274781-3210742		DCj1BHRRR	Amazon.co.uk	ItemFees	Commission	-3.40	AFN	08/09/2011	08/09/2011 21:05:57 GMT	44085916561267			V1-FD5I-1AW5	1
6156761952						Order	202-0274781-3210742	202-0274781-3210742		DCj1BHRRR	Amazon.co.uk	ItemPrice	Principal	41.19	AFN	08/09/2011	08/09/2011 21:05:57 GMT	13158622997739			D7-13O3-GAAE	1
6156761952						Order	202-0274781-3210742	202-0274781-3210742		DCj1BHRRR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	08/09/2011	08/09/2011 21:05:57 GMT	13158622997739			D7-13O3-GAAE	1
6156761952						Order	202-0274781-3210742	202-0274781-3210742		DCj1BHRRR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.30	AFN	08/09/2011	08/09/2011 21:05:57 GMT	13158622997739			D7-13O3-GAAE	1
6156761952						Order	202-0274781-3210742	202-0274781-3210742		DCj1BHRRR	Amazon.co.uk	ItemFees	Commission	-6.18	AFN	08/09/2011	08/09/2011 21:05:57 GMT	13158622997739			D7-13O3-GAAE	1
6156761952						Order	203-1923333-8749121	203-1923333-8749121		DV81B2RMR	Amazon.co.uk	ItemPrice	Principal	8.63	AFN	08/09/2011	08/09/2011 20:37:52 GMT	37808171498739			JS-DKII-XU46	1
6156761952						Order	203-1923333-8749121	203-1923333-8749121		DV81B2RMR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	08/09/2011	08/09/2011 20:37:52 GMT	37808171498739			JS-DKII-XU46	1
6156761952						Order	203-1923333-8749121	203-1923333-8749121		DV81B2RMR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	08/09/2011	08/09/2011 20:37:52 GMT	37808171498739			JS-DKII-XU46	1
6156761952						Order	203-1923333-8749121	203-1923333-8749121		DV81B2RMR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	08/09/2011	08/09/2011 20:37:52 GMT	37808171498739			JS-DKII-XU46	1
6156761952						Order	203-1923333-8749121	203-1923333-8749121		DV81B2RMR	Amazon.co.uk	ItemFees	Commission	-1.29	AFN	08/09/2011	08/09/2011 20:37:52 GMT	37808171498739			JS-DKII-XU46	1
6156761952						Order	203-0395535-3837936	203-0395535-3837936		DgWHBcR0R	Amazon.co.uk	ItemPrice	Principal	37.64	AFN	08/09/2011	08/09/2011 20:37:19 GMT	29753442800499			H5-M4P0-8NTX	1
6156761952						Order	203-0395535-3837936	203-0395535-3837936		DgWHBcR0R	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	08/09/2011	08/09/2011 20:37:19 GMT	29753442800499			H5-M4P0-8NTX	1
6156761952						Order	203-0395535-3837936	203-0395535-3837936		DgWHBcR0R	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	08/09/2011	08/09/2011 20:37:19 GMT	29753442800499			H5-M4P0-8NTX	1
6156761952						Order	203-0395535-3837936	203-0395535-3837936		DgWHBcR0R	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	08/09/2011	08/09/2011 20:37:19 GMT	29753442800499			H5-M4P0-8NTX	1
6156761952						Order	203-0395535-3837936	203-0395535-3837936		DgWHBcR0R	Amazon.co.uk	ItemFees	Commission	-5.65	AFN	08/09/2011	08/09/2011 20:37:19 GMT	29753442800499			H5-M4P0-8NTX	1
6156761952						Order	203-2101300-9639506	203-2101300-9639506		DXhnBCR2R	Amazon.co.uk	ItemPrice	Principal	25.25	AFN	08/09/2011	08/09/2011 19:02:44 GMT	18655787397099			SV-8HVO-26A8	1
6156761952						Order	203-2101300-9639506	203-2101300-9639506		DXhnBCR2R	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	08/09/2011	08/09/2011 19:02:44 GMT	18655787397099			SV-8HVO-26A8	1
6156761952						Order	203-2101300-9639506	203-2101300-9639506		DXhnBCR2R	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	08/09/2011	08/09/2011 19:02:44 GMT	18655787397099			SV-8HVO-26A8	1
6156761952						Order	203-2101300-9639506	203-2101300-9639506		DXhnBCR2R	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	08/09/2011	08/09/2011 19:02:44 GMT	18655787397099			SV-8HVO-26A8	1
6156761952						Order	203-2101300-9639506	203-2101300-9639506		DXhnBCR2R	Amazon.co.uk	ItemFees	Commission	-3.79	AFN	08/09/2011	08/09/2011 19:02:44 GMT	18655787397099			SV-8HVO-26A8	1
6156761952						Order	026-9170961-7541122	026-9170961-7541122		D6Nh9zRXR	Amazon.co.uk	ItemPrice	Principal	25.25	AFN	08/09/2011	08/09/2011 16:52:41 GMT	52668161703923			SV-8HVO-26A8	1
6156761952						Order	026-9170961-7541122	026-9170961-7541122		D6Nh9zRXR	Amazon.co.uk	ItemPrice	Shipping	5.01	AFN	08/09/2011	08/09/2011 16:52:41 GMT	52668161703923			SV-8HVO-26A8	1
6156761952						Order	026-9170961-7541122	026-9170961-7541122		D6Nh9zRXR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	08/09/2011	08/09/2011 16:52:41 GMT	52668161703923			SV-8HVO-26A8	1
6156761952						Order	026-9170961-7541122	026-9170961-7541122		D6Nh9zRXR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	08/09/2011	08/09/2011 16:52:41 GMT	52668161703923			SV-8HVO-26A8	1
6156761952						Order	026-9170961-7541122	026-9170961-7541122		D6Nh9zRXR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	08/09/2011	08/09/2011 16:52:41 GMT	52668161703923			SV-8HVO-26A8	1
6156761952						Order	026-9170961-7541122	026-9170961-7541122		D6Nh9zRXR	Amazon.co.uk	ItemFees	Commission	-3.79	AFN	08/09/2011	08/09/2011 16:52:41 GMT	52668161703923			SV-8HVO-26A8	1
6156761952						Order	026-9170961-7541122	026-9170961-7541122		D6Nh9zRXR	Amazon.co.uk	ItemFees	ShippingChargeback	-4.17	AFN	08/09/2011	08/09/2011 16:52:41 GMT	52668161703923			SV-8HVO-26A8	1
6156761952						Order	026-9115475-5048337	026-9115475-5048337		DJd2BKRDR	Amazon.co.uk	ItemPrice	Principal	7.55	AFN	08/09/2011	08/09/2011 16:50:08 GMT	68230957470907			FD-Y5B8-FOW6	1
6156761952						Order	026-9115475-5048337	026-9115475-5048337		DJd2BKRDR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	08/09/2011	08/09/2011 16:50:08 GMT	68230957470907			FD-Y5B8-FOW6	1
6156761952						Order	026-9115475-5048337	026-9115475-5048337		DJd2BKRDR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	08/09/2011	08/09/2011 16:50:08 GMT	68230957470907			FD-Y5B8-FOW6	1
6156761952						Order	026-9115475-5048337	026-9115475-5048337		DJd2BKRDR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	08/09/2011	08/09/2011 16:50:08 GMT	68230957470907			FD-Y5B8-FOW6	1
6156761952						Order	026-9115475-5048337	026-9115475-5048337		DJd2BKRDR	Amazon.co.uk	ItemFees	Commission	-1.13	AFN	08/09/2011	08/09/2011 16:50:08 GMT	68230957470907			FD-Y5B8-FOW6	1
6156761952						Order	026-6531790-5134704	026-6531790-5134704		DC5g9KRnR	Amazon.co.uk	ItemPrice	Principal	8.45	AFN	08/09/2011	08/09/2011 15:17:39 GMT	64107766884851			H8-I2G6-RZRL	1
6156761952						Order	026-6531790-5134704	026-6531790-5134704		DC5g9KRnR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	08/09/2011	08/09/2011 15:17:39 GMT	64107766884851			H8-I2G6-RZRL	1
6156761952						Order	026-6531790-5134704	026-6531790-5134704		DC5g9KRnR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	08/09/2011	08/09/2011 15:17:39 GMT	64107766884851			H8-I2G6-RZRL	1
6156761952						Order	026-6531790-5134704	026-6531790-5134704		DC5g9KRnR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	08/09/2011	08/09/2011 15:17:39 GMT	64107766884851			H8-I2G6-RZRL	1
6156761952						Order	026-6531790-5134704	026-6531790-5134704		DC5g9KRnR	Amazon.co.uk	ItemFees	Commission	-1.27	AFN	08/09/2011	08/09/2011 15:17:39 GMT	64107766884851			H8-I2G6-RZRL	1
6156761952						Order	026-4031548-6317102	026-4031548-6317102		DJpbBWRMR	Amazon.co.uk	ItemPrice	Principal	7.55	AFN	08/09/2011	08/09/2011 15:17:31 GMT	30315369691531			FD-Y5B8-FOW6	1
6156761952						Order	026-4031548-6317102	026-4031548-6317102		DJpbBWRMR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	08/09/2011	08/09/2011 15:17:31 GMT	30315369691531			FD-Y5B8-FOW6	1
6156761952						Order	026-4031548-6317102	026-4031548-6317102		DJpbBWRMR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	08/09/2011	08/09/2011 15:17:31 GMT	30315369691531			FD-Y5B8-FOW6	1
6156761952						Order	026-4031548-6317102	026-4031548-6317102		DJpbBWRMR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	08/09/2011	08/09/2011 15:17:31 GMT	30315369691531			FD-Y5B8-FOW6	1
6156761952						Order	026-4031548-6317102	026-4031548-6317102		DJpbBWRMR	Amazon.co.uk	ItemFees	Commission	-1.13	AFN	08/09/2011	08/09/2011 15:17:31 GMT	30315369691531			FD-Y5B8-FOW6	1
6156761952						Order	203-0906322-4387538	203-0906322-4387538		DnL6BtRPR	Amazon.co.uk	ItemPrice	Principal	37.64	AFN	08/09/2011	08/09/2011 11:46:53 GMT	34083329964811			67-EC3S-S0TR	1
6156761952						Order	203-0906322-4387538	203-0906322-4387538		DnL6BtRPR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	08/09/2011	08/09/2011 11:46:53 GMT	34083329964811			67-EC3S-S0TR	1
6156761952						Order	203-0906322-4387538	203-0906322-4387538		DnL6BtRPR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	08/09/2011	08/09/2011 11:46:53 GMT	34083329964811			67-EC3S-S0TR	1
6156761952						Order	203-0906322-4387538	203-0906322-4387538		DnL6BtRPR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	08/09/2011	08/09/2011 11:46:53 GMT	34083329964811			67-EC3S-S0TR	1
6156761952						Order	203-0906322-4387538	203-0906322-4387538		DnL6BtRPR	Amazon.co.uk	ItemFees	Commission	-5.65	AFN	08/09/2011	08/09/2011 11:46:53 GMT	34083329964811			67-EC3S-S0TR	1
6156761952						Order	203-7038758-7790764	203-7038758-7790764		DgLrB7RJR	Amazon.co.uk	ItemPrice	Principal	25.25	AFN	08/09/2011	08/09/2011 09:47:34 GMT	38245090352371			II-OJXO-V904	1
6156761952						Order	203-7038758-7790764	203-7038758-7790764		DgLrB7RJR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	08/09/2011	08/09/2011 09:47:34 GMT	38245090352371			II-OJXO-V904	1
6156761952						Order	203-7038758-7790764	203-7038758-7790764		DgLrB7RJR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.30	AFN	08/09/2011	08/09/2011 09:47:34 GMT	38245090352371			II-OJXO-V904	1
6156761952						Order	203-7038758-7790764	203-7038758-7790764		DgLrB7RJR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	08/09/2011	08/09/2011 09:47:34 GMT	38245090352371			II-OJXO-V904	1
6156761952						Order	203-7038758-7790764	203-7038758-7790764		DgLrB7RJR	Amazon.co.uk	ItemFees	Commission	-3.79	AFN	08/09/2011	08/09/2011 09:47:34 GMT	38245090352371			II-OJXO-V904	1
6156761952						Order	026-2432766-9193148	026-2432766-9193148		DwLWBGRSR	Amazon.co.uk	ItemPrice	Principal	37.64	AFN	08/09/2011	08/09/2011 09:46:28 GMT	10205744976291			67-EC3S-S0TR	1
6156761952						Order	026-2432766-9193148	026-2432766-9193148		DwLWBGRSR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	08/09/2011	08/09/2011 09:46:28 GMT	10205744976291			67-EC3S-S0TR	1
6156761952						Order	026-2432766-9193148	026-2432766-9193148		DwLWBGRSR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	08/09/2011	08/09/2011 09:46:28 GMT	10205744976291			67-EC3S-S0TR	1
6156761952						Order	026-2432766-9193148	026-2432766-9193148		DwLWBGRSR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	08/09/2011	08/09/2011 09:46:28 GMT	10205744976291			67-EC3S-S0TR	1
6156761952						Order	026-2432766-9193148	026-2432766-9193148		DwLWBGRSR	Amazon.co.uk	ItemFees	Commission	-5.65	AFN	08/09/2011	08/09/2011 09:46:28 GMT	10205744976291			67-EC3S-S0TR	1
6156761952						Order	026-2432766-9193148	026-2432766-9193148		DwLWBGRSR	Amazon.co.uk	ItemPrice	Principal	25.25	AFN	08/09/2011	08/09/2011 09:46:28 GMT	44149643876187			II-OJXO-V904	1
6156761952						Order	026-2432766-9193148	026-2432766-9193148		DwLWBGRSR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	08/09/2011	08/09/2011 09:46:28 GMT	44149643876187			II-OJXO-V904	1
6156761952						Order	026-2432766-9193148	026-2432766-9193148		DwLWBGRSR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.30	AFN	08/09/2011	08/09/2011 09:46:28 GMT	44149643876187			II-OJXO-V904	1
6156761952						Order	026-2432766-9193148	026-2432766-9193148		DwLWBGRSR	Amazon.co.uk	ItemFees	Commission	-3.79	AFN	08/09/2011	08/09/2011 09:46:28 GMT	44149643876187			II-OJXO-V904	1
6156761952						Order	203-7009777-9146763	203-7009777-9146763		DgYYHvRhR	Amazon.co.uk	ItemPrice	Principal	22.65	AFN	04/09/2011	04/09/2011 16:00:34 GMT	05977701262523			DE-7IMD-J88U	1
