settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased
6151652032						Order	203-0450606-1791522	203-0450606-1791522		DGmRCYpCR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	09/08/2011	09/08/2011 20:35:20 GMT	53715007586467			CM-FSP8-6MO6	1
6151652032						Order	203-0450606-1791522	203-0450606-1791522		DGmRCYpCR	Amazon.co.uk	ItemFees	Commission	-0.99	AFN	09/08/2011	09/08/2011 20:35:20 GMT	53715007586467			CM-FSP8-6MO6	1
6151652032						Order	203-5545052-2433934	203-5545052-2433934		DgmPCypCR	Amazon.co.uk	ItemPrice	Principal	15.43	AFN	09/08/2011	09/08/2011 20:34:01 GMT	35504329757723			2V-YHB2-9AY4	1
6151652032						Order	203-5545052-2433934	203-5545052-2433934		DgmPCypCR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	09/08/2011	09/08/2011 20:34:01 GMT	35504329757723			2V-YHB2-9AY4	1
6151652032						Order	203-5545052-2433934	203-5545052-2433934		DgmPCypCR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	09/08/2011	09/08/2011 20:34:01 GMT	35504329757723			2V-YHB2-9AY4	1
6151652032						Order	203-5545052-2433934	203-5545052-2433934		DgmPCypCR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	09/08/2011	09/08/2011 20:34:01 GMT	35504329757723			2V-YHB2-9AY4	1
6151652032						Order	203-5545052-2433934	203-5545052-2433934		DgmPCypCR	Amazon.co.uk	ItemFees	Commission	-2.31	AFN	09/08/2011	09/08/2011 20:34:01 GMT	35504329757723			2V-YHB2-9AY4	1
6151652032						Order	202-7578299-9477127	202-7578299-9477127		DC8XCNpsR	Amazon.co.uk	ItemPrice	Principal	28.71	AFN	09/08/2011	09/08/2011 20:31:15 GMT	33655824168803			W4-OCMP-1A6V	1
6151652032						Order	202-7578299-9477127	202-7578299-9477127		DC8XCNpsR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	09/08/2011	09/08/2011 20:31:15 GMT	33655824168803			W4-OCMP-1A6V	1
6151652032						Order	202-7578299-9477127	202-7578299-9477127		DC8XCNpsR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.30	AFN	09/08/2011	09/08/2011 20:31:15 GMT	33655824168803			W4-OCMP-1A6V	1
6151652032						Order	202-7578299-9477127	202-7578299-9477127		DC8XCNpsR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	09/08/2011	09/08/2011 20:31:15 GMT	33655824168803			W4-OCMP-1A6V	1
6151652032						Order	202-7578299-9477127	202-7578299-9477127		DC8XCNpsR	Amazon.co.uk	ItemFees	Commission	-4.31	AFN	09/08/2011	09/08/2011 20:31:15 GMT	33655824168803			W4-OCMP-1A6V	1
6151652032						Order	203-3383059-5741162	203-3383059-5741162		D14XCjpFR	Amazon.co.uk	ItemPrice	Principal	14.94	AFN	09/08/2011	09/08/2011 18:54:30 GMT	34646688880635			H8-I2G6-RZRL	2
6151652032						Order	203-3383059-5741162	203-3383059-5741162		D14XCjpFR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-1.20	AFN	09/08/2011	09/08/2011 18:54:30 GMT	34646688880635			H8-I2G6-RZRL	2
6151652032						Order	203-3383059-5741162	203-3383059-5741162		D14XCjpFR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.10	AFN	09/08/2011	09/08/2011 18:54:30 GMT	34646688880635			H8-I2G6-RZRL	2
6151652032						Order	203-3383059-5741162	203-3383059-5741162		D14XCjpFR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	09/08/2011	09/08/2011 18:54:30 GMT	34646688880635			H8-I2G6-RZRL	2
6151652032						Order	203-3383059-5741162	203-3383059-5741162		D14XCjpFR	Amazon.co.uk	ItemFees	Commission	-2.24	AFN	09/08/2011	09/08/2011 18:54:30 GMT	34646688880635			H8-I2G6-RZRL	2
6151652032						Order	202-5898314-7989115	202-5898314-7989115		DCCpCxpGR	Amazon.co.uk	ItemPrice	Principal	6.58	AFN	09/08/2011	09/08/2011 12:03:53 GMT	62312417103899			CM-FSP8-6MO6	1
6151652032						Order	202-5898314-7989115	202-5898314-7989115		DCCpCxpGR	Amazon.co.uk	ItemPrice	Shipping	5.01	AFN	09/08/2011	09/08/2011 12:03:53 GMT	62312417103899			CM-FSP8-6MO6	1
6151652032						Order	202-5898314-7989115	202-5898314-7989115		DCCpCxpGR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	09/08/2011	09/08/2011 12:03:53 GMT	62312417103899			CM-FSP8-6MO6	1
6151652032						Order	202-5898314-7989115	202-5898314-7989115		DCCpCxpGR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	09/08/2011	09/08/2011 12:03:53 GMT	62312417103899			CM-FSP8-6MO6	1
6151652032						Order	202-5898314-7989115	202-5898314-7989115		DCCpCxpGR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	09/08/2011	09/08/2011 12:03:53 GMT	62312417103899			CM-FSP8-6MO6	1
6151652032						Order	202-5898314-7989115	202-5898314-7989115		DCCpCxpGR	Amazon.co.uk	ItemFees	Commission	-0.99	AFN	09/08/2011	09/08/2011 12:03:53 GMT	62312417103899			CM-FSP8-6MO6	1
6151652032						Order	202-5898314-7989115	202-5898314-7989115		DCCpCxpGR	Amazon.co.uk	ItemFees	ShippingChargeback	-4.17	AFN	09/08/2011	09/08/2011 12:03:53 GMT	62312417103899			CM-FSP8-6MO6	1
6151652032						Order	203-7107052-9669114	203-7107052-9669114		DJDspfpGR	Amazon.co.uk	ItemPrice	Principal	6.58	AFN	08/08/2011	08/08/2011 20:18:52 GMT	40885241089179			CM-FSP8-6MO6	1
6151652032						Order	203-7107052-9669114	203-7107052-9669114		DJDspfpGR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	08/08/2011	08/08/2011 20:18:52 GMT	40885241089179			CM-FSP8-6MO6	1
6151652032						Order	203-7107052-9669114	203-7107052-9669114		DJDspfpGR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	08/08/2011	08/08/2011 20:18:52 GMT	40885241089179			CM-FSP8-6MO6	1
6151652032						Order	203-7107052-9669114	203-7107052-9669114		DJDspfpGR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	08/08/2011	08/08/2011 20:18:52 GMT	40885241089179			CM-FSP8-6MO6	1
6151652032						Order	203-7107052-9669114	203-7107052-9669114		DJDspfpGR	Amazon.co.uk	ItemFees	Commission	-0.99	AFN	08/08/2011	08/08/2011 20:18:52 GMT	40885241089179			CM-FSP8-6MO6	1
6151652032						Order	202-8937134-4852314	202-8937134-4852314		DctZpPpfR	Amazon.co.uk	ItemPrice	Principal	7.47	AFN	08/08/2011	08/08/2011 20:18:05 GMT	65585173338803			H8-I2G6-RZRL	1
6151652032						Order	202-8937134-4852314	202-8937134-4852314		DctZpPpfR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	08/08/2011	08/08/2011 20:18:05 GMT	65585173338803			H8-I2G6-RZRL	1
6151652032						Order	202-8937134-4852314	202-8937134-4852314		DctZpPpfR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	08/08/2011	08/08/2011 20:18:05 GMT	65585173338803			H8-I2G6-RZRL	1
6151652032						Order	202-8937134-4852314	202-8937134-4852314		DctZpPpfR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	08/08/2011	08/08/2011 20:18:05 GMT	65585173338803			H8-I2G6-RZRL	1
6151652032						Order	202-8937134-4852314	202-8937134-4852314		DctZpPpfR	Amazon.co.uk	ItemFees	Commission	-1.12	AFN	08/08/2011	08/08/2011 20:18:05 GMT	65585173338803			H8-I2G6-RZRL	1
6151652032						Order	026-3320439-3513908	026-3320439-3513908		DcrvCppyR	Amazon.co.uk	ItemPrice	Principal	28.71	AFN	08/08/2011	08/08/2011 18:47:39 GMT	64291391840771			W4-OCMP-1A6V	1
6151652032						Order	026-3320439-3513908	026-3320439-3513908		DcrvCppyR	Amazon.co.uk	ItemPrice	Shipping	5.01	AFN	08/08/2011	08/08/2011 18:47:39 GMT	64291391840771			W4-OCMP-1A6V	1
6151652032						Order	026-3320439-3513908	026-3320439-3513908		DcrvCppyR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	08/08/2011	08/08/2011 18:47:39 GMT	64291391840771			W4-OCMP-1A6V	1
6151652032						Order	026-3320439-3513908	026-3320439-3513908		DcrvCppyR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.30	AFN	08/08/2011	08/08/2011 18:47:39 GMT	64291391840771			W4-OCMP-1A6V	1
6151652032						Order	026-3320439-3513908	026-3320439-3513908		DcrvCppyR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	08/08/2011	08/08/2011 18:47:39 GMT	64291391840771			W4-OCMP-1A6V	1
6151652032						Order	026-3320439-3513908	026-3320439-3513908		DcrvCppyR	Amazon.co.uk	ItemFees	Commission	-4.31	AFN	08/08/2011	08/08/2011 18:47:39 GMT	64291391840771			W4-OCMP-1A6V	1
6151652032						Order	026-3320439-3513908	026-3320439-3513908		DcrvCppyR	Amazon.co.uk	ItemFees	ShippingChargeback	-4.17	AFN	08/08/2011	08/08/2011 18:47:39 GMT	64291391840771			W4-OCMP-1A6V	1
6151652032						Order	026-6571742-6987557	026-6571742-6987557		D6rDCxpWR	Amazon.co.uk	ItemPrice	Principal	7.47	AFN	08/08/2011	08/08/2011 18:47:34 GMT	62565142015619			H8-I2G6-RZRL	1
6151652032						Order	026-6571742-6987557	026-6571742-6987557		D6rDCxpWR	Amazon.co.uk	ItemPrice	Shipping	5.96	AFN	08/08/2011	08/08/2011 18:47:34 GMT	62565142015619			H8-I2G6-RZRL	1
6151652032						Order	026-6571742-6987557	026-6571742-6987557		D6rDCxpWR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	08/08/2011	08/08/2011 18:47:34 GMT	62565142015619			H8-I2G6-RZRL	1
6151652032						Order	026-6571742-6987557	026-6571742-6987557		D6rDCxpWR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	08/08/2011	08/08/2011 18:47:34 GMT	62565142015619			H8-I2G6-RZRL	1
6151652032						Order	026-6571742-6987557	026-6571742-6987557		D6rDCxpWR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	08/08/2011	08/08/2011 18:47:34 GMT	62565142015619			H8-I2G6-RZRL	1
6151652032						Order	026-6571742-6987557	026-6571742-6987557		D6rDCxpWR	Amazon.co.uk	ItemFees	Commission	-1.12	AFN	08/08/2011	08/08/2011 18:47:34 GMT	62565142015619			H8-I2G6-RZRL	1
6151652032						Order	026-6571742-6987557	026-6571742-6987557		D6rDCxpWR	Amazon.co.uk	ItemFees	ShippingChargeback	-4.97	AFN	08/08/2011	08/08/2011 18:47:34 GMT	62565142015619			H8-I2G6-RZRL	1
6151652032						Order	202-7917264-4206731	202-7917264-4206731		DNSKpypLR	Amazon.co.uk	ItemPrice	Principal	7.47	AFN	08/08/2011	08/08/2011 16:41:14 GMT	44188638169731			H8-I2G6-RZRL	1
6151652032						Order	202-7917264-4206731	202-7917264-4206731		DNSKpypLR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	08/08/2011	08/08/2011 16:41:14 GMT	44188638169731			H8-I2G6-RZRL	1
6151652032						Order	202-7917264-4206731	202-7917264-4206731		DNSKpypLR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	08/08/2011	08/08/2011 16:41:14 GMT	44188638169731			H8-I2G6-RZRL	1
6151652032						Order	202-7917264-4206731	202-7917264-4206731		DNSKpypLR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	08/08/2011	08/08/2011 16:41:14 GMT	44188638169731			H8-I2G6-RZRL	1
6151652032						Order	202-7917264-4206731	202-7917264-4206731		DNSKpypLR	Amazon.co.uk	ItemFees	Commission	-1.12	AFN	08/08/2011	08/08/2011 16:41:14 GMT	44188638169731			H8-I2G6-RZRL	1
6151652032						Order	202-5260170-9513966	202-5260170-9513966		DcBFpTpHR	Amazon.co.uk	ItemPrice	Principal	33.15	AFN	08/08/2011	08/08/2011 11:48:06 GMT	12060682209771			V1-12BC-1AVX	1
6151652032						Order	202-5260170-9513966	202-5260170-9513966		DcBFpTpHR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	08/08/2011	08/08/2011 11:48:06 GMT	12060682209771			V1-12BC-1AVX	1
6151652032						Order	202-5260170-9513966	202-5260170-9513966		DcBFpTpHR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	08/08/2011	08/08/2011 11:48:06 GMT	12060682209771			V1-12BC-1AVX	1
6151652032						Order	202-5260170-9513966	202-5260170-9513966		DcBFpTpHR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	08/08/2011	08/08/2011 11:48:06 GMT	12060682209771			V1-12BC-1AVX	1
6151652032						Order	202-5260170-9513966	202-5260170-9513966		DcBFpTpHR	Amazon.co.uk	ItemFees	Commission	-4.97	AFN	08/08/2011	08/08/2011 11:48:06 GMT	12060682209771			V1-12BC-1AVX	1
6151652032						Order	202-9319089-5209122	202-9319089-5209122		D6wKpPpKR	Amazon.co.uk	ItemPrice	Principal	15.43	AFN	08/08/2011	08/08/2011 09:16:18 GMT	67502822482291			2V-YHB2-9AY4	1
6151652032						Order	202-9319089-5209122	202-9319089-5209122		D6wKpPpKR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	08/08/2011	08/08/2011 09:16:18 GMT	67502822482291			2V-YHB2-9AY4	1
6151652032						Order	202-9319089-5209122	202-9319089-5209122		D6wKpPpKR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	08/08/2011	08/08/2011 09:16:18 GMT	67502822482291			2V-YHB2-9AY4	1
6151652032						Order	202-9319089-5209122	202-9319089-5209122		D6wKpPpKR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	08/08/2011	08/08/2011 09:16:18 GMT	67502822482291			2V-YHB2-9AY4	1
6151652032						Order	202-9319089-5209122	202-9319089-5209122		D6wKpPpKR	Amazon.co.uk	ItemFees	Commission	-2.31	AFN	08/08/2011	08/08/2011 09:16:18 GMT	67502822482291			2V-YHB2-9AY4	1
6151652032						Adjustment	203-3077309-1379507	203-3077309-1379507	amzn1:crow:WpN8ZNxdSoGvyrLrBvyMFA		Amazon.co.uk	ItemPrice	Principal	-7.14	AFN	15/08/2011	15/08/2011 04:25:07 GMT	57699303979091		59698808080	B1-OAB3-GVPW	
6151652032						Adjustment	203-3077309-1379507	203-3077309-1379507	amzn1:crow:WpN8ZNxdSoGvyrLrBvyMFA		Amazon.co.uk	ItemFees	RefundCommission	-0.21	AFN	15/08/2011	15/08/2011 04:25:07 GMT	57699303979091		59698808080	B1-OAB3-GVPW	
6151652032						Adjustment	203-3077309-1379507	203-3077309-1379507	amzn1:crow:WpN8ZNxdSoGvyrLrBvyMFA		Amazon.co.uk	ItemFees	Commission	1.07	AFN	15/08/2011	15/08/2011 04:25:07 GMT	57699303979091		59698808080	B1-OAB3-GVPW	
6151652032						other-transaction						other-transaction	Storage Fee	-2.41		07/08/2011	07/08/2011 22:32:12 GMT					
6151652032						other-transaction	203-3077309-1379507					other-transaction	Refund Reimbursal	5.07		15/08/2011	15/08/2011 04:25:07 GMT					
