settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased
6148661782						Order	203-6409384-7547558	203-6409384-7547558		D3bZK9pLR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.30	AFN	03/08/2011	03/08/2011 18:49:40 GMT	04069077984883			CW-LAFF-TGIJ	1
6148661782						Order	203-6409384-7547558	203-6409384-7547558		D3bZK9pLR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	03/08/2011	03/08/2011 18:49:40 GMT	04069077984883			CW-LAFF-TGIJ	1
6148661782						Order	203-6409384-7547558	203-6409384-7547558		D3bZK9pLR	Amazon.co.uk	ItemFees	Commission	-5.50	AFN	03/08/2011	03/08/2011 18:49:40 GMT	04069077984883			CW-LAFF-TGIJ	1
6148661782						Order	203-3077309-1379507	203-3077309-1379507		DG5kmLpdR	Amazon.co.uk	ItemPrice	Principal	7.14	AFN	02/08/2011	02/08/2011 20:31:50 GMT	57699303979091			B1-OAB3-GVPW	1
6148661782						Order	203-3077309-1379507	203-3077309-1379507		DG5kmLpdR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	02/08/2011	02/08/2011 20:31:50 GMT	57699303979091			B1-OAB3-GVPW	1
6148661782						Order	203-3077309-1379507	203-3077309-1379507		DG5kmLpdR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.15	AFN	02/08/2011	02/08/2011 20:31:50 GMT	57699303979091			B1-OAB3-GVPW	1
6148661782						Order	203-3077309-1379507	203-3077309-1379507		DG5kmLpdR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	02/08/2011	02/08/2011 20:31:50 GMT	57699303979091			B1-OAB3-GVPW	1
6148661782						Order	203-3077309-1379507	203-3077309-1379507		DG5kmLpdR	Amazon.co.uk	ItemFees	Commission	-1.07	AFN	02/08/2011	02/08/2011 20:31:50 GMT	57699303979091			B1-OAB3-GVPW	1
6148661782						Order	026-7944077-1538766	026-7944077-1538766		DJHtKKptR	Amazon.co.uk	ItemPrice	Principal	36.67	AFN	02/08/2011	02/08/2011 20:18:05 GMT	54622897757091			CW-LAFF-TGIJ	1
6148661782						Order	026-7944077-1538766	026-7944077-1538766		DJHtKKptR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	02/08/2011	02/08/2011 20:18:05 GMT	54622897757091			CW-LAFF-TGIJ	1
6148661782						Order	026-7944077-1538766	026-7944077-1538766		DJHtKKptR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.30	AFN	02/08/2011	02/08/2011 20:18:05 GMT	54622897757091			CW-LAFF-TGIJ	1
6148661782						Order	026-7944077-1538766	026-7944077-1538766		DJHtKKptR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	02/08/2011	02/08/2011 20:18:05 GMT	54622897757091			CW-LAFF-TGIJ	1
6148661782						Order	026-7944077-1538766	026-7944077-1538766		DJHtKKptR	Amazon.co.uk	ItemFees	Commission	-5.50	AFN	02/08/2011	02/08/2011 20:18:05 GMT	54622897757091			CW-LAFF-TGIJ	1
6148661782						Order	202-4328277-3294757	202-4328277-3294757		DXFFmcp4R	Amazon.co.uk	ItemPrice	Principal	7.47	AFN	01/08/2011	01/08/2011 20:15:36 GMT	41252652609843			H8-I2G6-RZRL	1
6148661782						Order	202-4328277-3294757	202-4328277-3294757		DXFFmcp4R	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	01/08/2011	01/08/2011 20:15:36 GMT	41252652609843			H8-I2G6-RZRL	1
6148661782						Order	202-4328277-3294757	202-4328277-3294757		DXFFmcp4R	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	01/08/2011	01/08/2011 20:15:36 GMT	41252652609843			H8-I2G6-RZRL	1
6148661782						Order	202-4328277-3294757	202-4328277-3294757		DXFFmcp4R	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	01/08/2011	01/08/2011 20:15:36 GMT	41252652609843			H8-I2G6-RZRL	1
6148661782						Order	202-4328277-3294757	202-4328277-3294757		DXFFmcp4R	Amazon.co.uk	ItemFees	Commission	-1.12	AFN	01/08/2011	01/08/2011 20:15:36 GMT	41252652609843			H8-I2G6-RZRL	1
6148661782						Order	203-0299783-8375577	203-0299783-8375577		DCXdlGpcR	Amazon.co.uk	ItemPrice	Principal	7.47	AFN	01/08/2011	01/08/2011 14:48:23 GMT	06573293295179			H8-I2G6-RZRL	1
6148661782						Order	203-0299783-8375577	203-0299783-8375577		DCXdlGpcR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	01/08/2011	01/08/2011 14:48:23 GMT	06573293295179			H8-I2G6-RZRL	1
6148661782						Order	203-0299783-8375577	203-0299783-8375577		DCXdlGpcR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	01/08/2011	01/08/2011 14:48:23 GMT	06573293295179			H8-I2G6-RZRL	1
6148661782						Order	203-0299783-8375577	203-0299783-8375577		DCXdlGpcR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	01/08/2011	01/08/2011 14:48:23 GMT	06573293295179			H8-I2G6-RZRL	1
6148661782						Order	203-0299783-8375577	203-0299783-8375577		DCXdlGpcR	Amazon.co.uk	ItemFees	Commission	-1.12	AFN	01/08/2011	01/08/2011 14:48:23 GMT	06573293295179			H8-I2G6-RZRL	1
6148661782						Order	202-7109495-4028330	202-7109495-4028330		DCzllPp9R	Amazon.co.uk	ItemPrice	Principal	15.43	AFN	30/07/2011	30/07/2011 14:29:43 GMT	23259440899627			2V-YHB2-9AY4	1
6148661782						Order	202-7109495-4028330	202-7109495-4028330		DCzllPp9R	Amazon.co.uk	ItemPrice	Shipping	2.43	AFN	30/07/2011	30/07/2011 14:29:43 GMT	23259440899627			2V-YHB2-9AY4	1
6148661782						Order	202-7109495-4028330	202-7109495-4028330		DCzllPp9R	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	30/07/2011	30/07/2011 14:29:43 GMT	23259440899627			2V-YHB2-9AY4	1
6148661782						Order	202-7109495-4028330	202-7109495-4028330		DCzllPp9R	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	30/07/2011	30/07/2011 14:29:43 GMT	23259440899627			2V-YHB2-9AY4	1
6148661782						Order	202-7109495-4028330	202-7109495-4028330		DCzllPp9R	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	30/07/2011	30/07/2011 14:29:43 GMT	23259440899627			2V-YHB2-9AY4	1
6148661782						Order	202-7109495-4028330	202-7109495-4028330		DCzllPp9R	Amazon.co.uk	ItemFees	Commission	-2.31	AFN	30/07/2011	30/07/2011 14:29:43 GMT	23259440899627			2V-YHB2-9AY4	1
6148661782						Order	202-7109495-4028330	202-7109495-4028330		DCzllPp9R	Amazon.co.uk	ItemFees	ShippingChargeback	-2.03	AFN	30/07/2011	30/07/2011 14:29:43 GMT	23259440899627			2V-YHB2-9AY4	1
6148661782						Order	203-4743996-1070707	203-4743996-1070707		D1Q4lrpVR	Amazon.co.uk	ItemPrice	Principal	29.61	AFN	30/07/2011	30/07/2011 11:16:00 GMT	06885306171051			TQ-VXHB-YDPU	1
6148661782						Order	203-4743996-1070707	203-4743996-1070707		D1Q4lrpVR	Amazon.co.uk	ItemPrice	Shipping	3.66	AFN	30/07/2011	30/07/2011 11:16:00 GMT	06885306171051			TQ-VXHB-YDPU	1
6148661782						Order	203-4743996-1070707	203-4743996-1070707		D1Q4lrpVR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	30/07/2011	30/07/2011 11:16:00 GMT	06885306171051			TQ-VXHB-YDPU	1
6148661782						Order	203-4743996-1070707	203-4743996-1070707		D1Q4lrpVR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.40	AFN	30/07/2011	30/07/2011 11:16:00 GMT	06885306171051			TQ-VXHB-YDPU	1
6148661782						Order	203-4743996-1070707	203-4743996-1070707		D1Q4lrpVR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	30/07/2011	30/07/2011 11:16:00 GMT	06885306171051			TQ-VXHB-YDPU	1
6148661782						Order	203-4743996-1070707	203-4743996-1070707		D1Q4lrpVR	Amazon.co.uk	ItemFees	Commission	-4.44	AFN	30/07/2011	30/07/2011 11:16:00 GMT	06885306171051			TQ-VXHB-YDPU	1
6148661782						Order	203-4743996-1070707	203-4743996-1070707		D1Q4lrpVR	Amazon.co.uk	ItemFees	ShippingChargeback	-3.05	AFN	30/07/2011	30/07/2011 11:16:00 GMT	06885306171051			TQ-VXHB-YDPU	1
6148661782						Order	026-6903591-5773948	026-6903591-5773948		DCzTSxpNR	Amazon.co.uk	ItemPrice	Principal	7.14	AFN	27/07/2011	27/07/2011 10:00:43 GMT	51538478191203			B1-OAB3-GVPW	1
6148661782						Order	026-6903591-5773948	026-6903591-5773948		DCzTSxpNR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	27/07/2011	27/07/2011 10:00:43 GMT	51538478191203			B1-OAB3-GVPW	1
6148661782						Order	026-6903591-5773948	026-6903591-5773948		DCzTSxpNR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.15	AFN	27/07/2011	27/07/2011 10:00:43 GMT	51538478191203			B1-OAB3-GVPW	1
6148661782						Order	026-6903591-5773948	026-6903591-5773948		DCzTSxpNR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	27/07/2011	27/07/2011 10:00:43 GMT	51538478191203			B1-OAB3-GVPW	1
6148661782						Order	026-6903591-5773948	026-6903591-5773948		DCzTSxpNR	Amazon.co.uk	ItemFees	Commission	-1.07	AFN	27/07/2011	27/07/2011 10:00:43 GMT	51538478191203			B1-OAB3-GVPW	1
6148661782						Order	026-9611092-5190750	026-9611092-5190750		D6SySSpzR	Amazon.co.uk	ItemPrice	Principal	29.61	AFN	27/07/2011	27/07/2011 18:16:39 GMT	41517807657947			TQ-VXHB-YDPU	1
6148661782						Order	026-9611092-5190750	026-9611092-5190750		D6SySSpzR	Amazon.co.uk	ItemPrice	Shipping	7.49	AFN	27/07/2011	27/07/2011 18:16:39 GMT	41517807657947			TQ-VXHB-YDPU	1
6148661782						Order	026-9611092-5190750	026-9611092-5190750		D6SySSpzR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	27/07/2011	27/07/2011 18:16:39 GMT	41517807657947			TQ-VXHB-YDPU	1
6148661782						Order	026-9611092-5190750	026-9611092-5190750		D6SySSpzR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.40	AFN	27/07/2011	27/07/2011 18:16:39 GMT	41517807657947			TQ-VXHB-YDPU	1
6148661782						Order	026-9611092-5190750	026-9611092-5190750		D6SySSpzR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	27/07/2011	27/07/2011 18:16:39 GMT	41517807657947			TQ-VXHB-YDPU	1
6148661782						Order	026-9611092-5190750	026-9611092-5190750		D6SySSpzR	Amazon.co.uk	ItemFees	Commission	-4.44	AFN	27/07/2011	27/07/2011 18:16:39 GMT	41517807657947			TQ-VXHB-YDPU	1
6148661782						Order	026-9611092-5190750	026-9611092-5190750		D6SySSpzR	Amazon.co.uk	ItemFees	ShippingChargeback	-6.24	AFN	27/07/2011	27/07/2011 18:16:39 GMT	41517807657947			TQ-VXHB-YDPU	1
6148661782						Order	026-1029722-9234718	026-1029722-9234718		DQKLWvRDN	Amazon.co.uk	ItemPrice	Principal	29.61	AFN	27/07/2011	27/07/2011 18:49:19 GMT	13068327825195			U1-BLP2-LHH8	1
6148661782						Order	026-1029722-9234718	026-1029722-9234718		DQKLWvRDN	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	27/07/2011	27/07/2011 18:49:19 GMT	13068327825195			U1-BLP2-LHH8	1
6148661782						Order	026-1029722-9234718	026-1029722-9234718		DQKLWvRDN	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	27/07/2011	27/07/2011 18:49:19 GMT	13068327825195			U1-BLP2-LHH8	1
6148661782						Order	026-1029722-9234718	026-1029722-9234718		DQKLWvRDN	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	27/07/2011	27/07/2011 18:49:19 GMT	13068327825195			U1-BLP2-LHH8	1
6148661782						Order	026-1029722-9234718	026-1029722-9234718		DQKLWvRDN	Amazon.co.uk	ItemFees	Commission	-4.44	AFN	27/07/2011	27/07/2011 18:49:19 GMT	13068327825195			U1-BLP2-LHH8	1
6148661782						Order	026-6153017-1085941	026-6153017-1085941		DCpl09pBR	Amazon.co.uk	ItemPrice	Principal	29.61	AFN	28/07/2011	28/07/2011 12:04:46 GMT	23117129370979			U1-BLP2-LHH8	1
6148661782						Order	026-6153017-1085941	026-6153017-1085941		DCpl09pBR	Amazon.co.uk	ItemPrice	Shipping	5.01	AFN	28/07/2011	28/07/2011 12:04:46 GMT	23117129370979			U1-BLP2-LHH8	1
6148661782						Order	026-6153017-1085941	026-6153017-1085941		DCpl09pBR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	28/07/2011	28/07/2011 12:04:46 GMT	23117129370979			U1-BLP2-LHH8	1
6148661782						Order	026-6153017-1085941	026-6153017-1085941		DCpl09pBR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	28/07/2011	28/07/2011 12:04:46 GMT	23117129370979			U1-BLP2-LHH8	1
6148661782						Order	026-6153017-1085941	026-6153017-1085941		DCpl09pBR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	28/07/2011	28/07/2011 12:04:46 GMT	23117129370979			U1-BLP2-LHH8	1
6148661782						Order	026-6153017-1085941	026-6153017-1085941		DCpl09pBR	Amazon.co.uk	ItemFees	Commission	-4.44	AFN	28/07/2011	28/07/2011 12:04:46 GMT	23117129370979			U1-BLP2-LHH8	1
6148661782						Order	026-6153017-1085941	026-6153017-1085941		DCpl09pBR	Amazon.co.uk	ItemFees	ShippingChargeback	-4.17	AFN	28/07/2011	28/07/2011 12:04:46 GMT	23117129370979			U1-BLP2-LHH8	1
6148661782						other-transaction						other-transaction	MDotComRevenueCorrection	392.40		28/07/2011	28/07/2011 21:02:11 GMT					
