settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased
6141493742						Order	203-6563594-0601912	203-6563594-0601912		DVkdQFpPR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	25/06/2011	25/06/2011 13:16:17 GMT	38681065285291			JS-DKII-XU46	1
6141493742						Order	203-6563594-0601912	203-6563594-0601912		DVkdQFpPR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	25/06/2011	25/06/2011 13:16:17 GMT	38681065285291			JS-DKII-XU46	1
6141493742						Order	203-6563594-0601912	203-6563594-0601912		DVkdQFpPR	Amazon.co.uk	ItemFees	Commission	-1.15	AFN	25/06/2011	25/06/2011 13:16:17 GMT	38681065285291			JS-DKII-XU46	1
6141493742						Order	026-1503268-3678700	026-1503268-3678700		DnX5QhpCR	Amazon.co.uk	ItemPrice	Principal	68.54	AFN	25/06/2011	25/06/2011 11:18:08 GMT	14295253457275			I1-UJ39-557S	1
6141493742						Order	026-1503268-3678700	026-1503268-3678700		DnX5QhpCR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	25/06/2011	25/06/2011 11:18:08 GMT	14295253457275			I1-UJ39-557S	1
6141493742						Order	026-1503268-3678700	026-1503268-3678700		DnX5QhpCR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.30	AFN	25/06/2011	25/06/2011 11:18:08 GMT	14295253457275			I1-UJ39-557S	1
6141493742						Order	026-1503268-3678700	026-1503268-3678700		DnX5QhpCR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	25/06/2011	25/06/2011 11:18:08 GMT	14295253457275			I1-UJ39-557S	1
6141493742						Order	026-1503268-3678700	026-1503268-3678700		DnX5QhpCR	Amazon.co.uk	ItemFees	Commission	-10.28	AFN	25/06/2011	25/06/2011 11:18:08 GMT	14295253457275			I1-UJ39-557S	1
6141493742						Order	026-8160387-3012353	026-8160387-3012353		DgSFQYpvR	Amazon.co.uk	ItemPrice	Principal	7.65	AFN	25/06/2011	25/06/2011 11:14:22 GMT	57619563270419			JS-DKII-XU46	1
6141493742						Order	026-8160387-3012353	026-8160387-3012353		DgSFQYpvR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	25/06/2011	25/06/2011 11:14:22 GMT	57619563270419			JS-DKII-XU46	1
6141493742						Order	026-8160387-3012353	026-8160387-3012353		DgSFQYpvR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	25/06/2011	25/06/2011 11:14:22 GMT	57619563270419			JS-DKII-XU46	1
6141493742						Order	026-8160387-3012353	026-8160387-3012353		DgSFQYpvR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	25/06/2011	25/06/2011 11:14:22 GMT	57619563270419			JS-DKII-XU46	1
6141493742						Order	026-8160387-3012353	026-8160387-3012353		DgSFQYpvR	Amazon.co.uk	ItemFees	Commission	-1.15	AFN	25/06/2011	25/06/2011 11:14:22 GMT	57619563270419			JS-DKII-XU46	1
6141493742						Order	026-0256615-7637944	026-0256615-7637944		D3XWcDpSR	Amazon.co.uk	ItemPrice	Principal	21.68	AFN	25/06/2011	25/06/2011 10:51:36 GMT	48992864654387			DE-7IMD-J88U	1
6141493742						Order	026-0256615-7637944	026-0256615-7637944		D3XWcDpSR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	25/06/2011	25/06/2011 10:51:36 GMT	48992864654387			DE-7IMD-J88U	1
6141493742						Order	026-0256615-7637944	026-0256615-7637944		D3XWcDpSR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	25/06/2011	25/06/2011 10:51:36 GMT	48992864654387			DE-7IMD-J88U	1
6141493742						Order	026-0256615-7637944	026-0256615-7637944		D3XWcDpSR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	25/06/2011	25/06/2011 10:51:36 GMT	48992864654387			DE-7IMD-J88U	1
6141493742						Order	026-0256615-7637944	026-0256615-7637944		D3XWcDpSR	Amazon.co.uk	ItemFees	Commission	-3.25	AFN	25/06/2011	25/06/2011 10:51:36 GMT	48992864654387			DE-7IMD-J88U	1
6141493742						Order	202-4541394-0372349	202-4541394-0372349		Dng5Q6pDR	Amazon.co.uk	ItemPrice	Principal	7.65	AFN	24/06/2011	24/06/2011 20:30:31 GMT	61359218031699			JS-DKII-XU46	1
6141493742						Order	202-4541394-0372349	202-4541394-0372349		Dng5Q6pDR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	24/06/2011	24/06/2011 20:30:31 GMT	61359218031699			JS-DKII-XU46	1
6141493742						Order	202-4541394-0372349	202-4541394-0372349		Dng5Q6pDR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	24/06/2011	24/06/2011 20:30:31 GMT	61359218031699			JS-DKII-XU46	1
6141493742						Order	202-4541394-0372349	202-4541394-0372349		Dng5Q6pDR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	24/06/2011	24/06/2011 20:30:31 GMT	61359218031699			JS-DKII-XU46	1
6141493742						Order	202-4541394-0372349	202-4541394-0372349		Dng5Q6pDR	Amazon.co.uk	ItemFees	Commission	-1.15	AFN	24/06/2011	24/06/2011 20:30:31 GMT	61359218031699			JS-DKII-XU46	1
6141493742						Order	203-2319128-2470767	203-2319128-2470767		DcHYQJpSR	Amazon.co.uk	ItemPrice	Principal	7.65	AFN	24/06/2011	24/06/2011 19:03:23 GMT	14779896009507			JS-DKII-XU46	1
6141493742						Order	203-2319128-2470767	203-2319128-2470767		DcHYQJpSR	Amazon.co.uk	ItemPrice	Shipping	5.01	AFN	24/06/2011	24/06/2011 19:03:23 GMT	14779896009507			JS-DKII-XU46	1
6141493742						Order	203-2319128-2470767	203-2319128-2470767		DcHYQJpSR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	24/06/2011	24/06/2011 19:03:23 GMT	14779896009507			JS-DKII-XU46	1
6141493742						Order	203-2319128-2470767	203-2319128-2470767		DcHYQJpSR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	24/06/2011	24/06/2011 19:03:23 GMT	14779896009507			JS-DKII-XU46	1
6141493742						Order	203-2319128-2470767	203-2319128-2470767		DcHYQJpSR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	24/06/2011	24/06/2011 19:03:23 GMT	14779896009507			JS-DKII-XU46	1
6141493742						Order	203-2319128-2470767	203-2319128-2470767		DcHYQJpSR	Amazon.co.uk	ItemFees	Commission	-1.15	AFN	24/06/2011	24/06/2011 19:03:23 GMT	14779896009507			JS-DKII-XU46	1
6141493742						Order	203-2319128-2470767	203-2319128-2470767		DcHYQJpSR	Amazon.co.uk	ItemFees	ShippingChargeback	-4.17	AFN	24/06/2011	24/06/2011 19:03:23 GMT	14779896009507			JS-DKII-XU46	1
6141493742						Order	203-9824073-4777165	203-9824073-4777165		DclPQqprR	Amazon.co.uk	ItemPrice	Principal	21.68	AFN	24/06/2011	24/06/2011 12:39:59 GMT	02642221315939			DE-7IMD-J88U	1
6141493742						Order	203-9824073-4777165	203-9824073-4777165		DclPQqprR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	24/06/2011	24/06/2011 12:39:59 GMT	02642221315939			DE-7IMD-J88U	1
6141493742						Order	203-9824073-4777165	203-9824073-4777165		DclPQqprR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	24/06/2011	24/06/2011 12:39:59 GMT	02642221315939			DE-7IMD-J88U	1
6141493742						Order	203-9824073-4777165	203-9824073-4777165		DclPQqprR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	24/06/2011	24/06/2011 12:39:59 GMT	02642221315939			DE-7IMD-J88U	1
6141493742						Order	203-9824073-4777165	203-9824073-4777165		DclPQqprR	Amazon.co.uk	ItemFees	Commission	-3.25	AFN	24/06/2011	24/06/2011 12:39:59 GMT	02642221315939			DE-7IMD-J88U	1
6141493742						Order	026-6736202-3300314	026-6736202-3300314		D6x1Q8pqR	Amazon.co.uk	ItemPrice	Principal	15.43	AFN	24/06/2011	24/06/2011 12:05:27 GMT	38250633988763			2V-YHB2-9AY4	1
6141493742						Order	026-6736202-3300314	026-6736202-3300314		D6x1Q8pqR	Amazon.co.uk	ItemPrice	Shipping	7.49	AFN	24/06/2011	24/06/2011 12:05:27 GMT	38250633988763			2V-YHB2-9AY4	1
6141493742						Order	026-6736202-3300314	026-6736202-3300314		D6x1Q8pqR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	24/06/2011	24/06/2011 12:05:27 GMT	38250633988763			2V-YHB2-9AY4	1
6141493742						Order	026-6736202-3300314	026-6736202-3300314		D6x1Q8pqR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	24/06/2011	24/06/2011 12:05:27 GMT	38250633988763			2V-YHB2-9AY4	1
6141493742						Order	026-6736202-3300314	026-6736202-3300314		D6x1Q8pqR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	24/06/2011	24/06/2011 12:05:27 GMT	38250633988763			2V-YHB2-9AY4	1
6141493742						Order	026-6736202-3300314	026-6736202-3300314		D6x1Q8pqR	Amazon.co.uk	ItemFees	Commission	-2.31	AFN	24/06/2011	24/06/2011 12:05:27 GMT	38250633988763			2V-YHB2-9AY4	1
6141493742						Order	026-6736202-3300314	026-6736202-3300314		D6x1Q8pqR	Amazon.co.uk	ItemFees	ShippingChargeback	-6.24	AFN	24/06/2011	24/06/2011 12:05:27 GMT	38250633988763			2V-YHB2-9AY4	1
6141493742						Order	203-3337624-2229140	203-3337624-2229140		DJc1QkpgR	Amazon.co.uk	ItemPrice	Principal	40.21	AFN	24/06/2011	24/06/2011 12:05:05 GMT	67886298330075			MN-YSHR-QS77	1
6141493742						Order	203-3337624-2229140	203-3337624-2229140		DJc1QkpgR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	24/06/2011	24/06/2011 12:05:05 GMT	67886298330075			MN-YSHR-QS77	1
6141493742						Order	203-3337624-2229140	203-3337624-2229140		DJc1QkpgR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.40	AFN	24/06/2011	24/06/2011 12:05:05 GMT	67886298330075			MN-YSHR-QS77	1
6141493742						Order	203-3337624-2229140	203-3337624-2229140		DJc1QkpgR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	24/06/2011	24/06/2011 12:05:05 GMT	67886298330075			MN-YSHR-QS77	1
6141493742						Order	203-3337624-2229140	203-3337624-2229140		DJc1QkpgR	Amazon.co.uk	ItemFees	Commission	-6.03	AFN	24/06/2011	24/06/2011 12:05:05 GMT	67886298330075			MN-YSHR-QS77	1
6141493742						Order	202-1288500-7190743	202-1288500-7190743		DNZBvPpCR	Amazon.co.uk	ItemPrice	Principal	21.68	AFN	22/06/2011	22/06/2011 15:18:20 GMT	52796136686867			DE-7IMD-J88U	1
6141493742						Order	202-1288500-7190743	202-1288500-7190743		DNZBvPpCR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	22/06/2011	22/06/2011 15:18:20 GMT	52796136686867			DE-7IMD-J88U	1
6141493742						Order	202-1288500-7190743	202-1288500-7190743		DNZBvPpCR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	22/06/2011	22/06/2011 15:18:20 GMT	52796136686867			DE-7IMD-J88U	1
6141493742						Order	202-1288500-7190743	202-1288500-7190743		DNZBvPpCR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	22/06/2011	22/06/2011 15:18:20 GMT	52796136686867			DE-7IMD-J88U	1
6141493742						Order	202-1288500-7190743	202-1288500-7190743		DNZBvPpCR	Amazon.co.uk	ItemFees	Commission	-3.25	AFN	22/06/2011	22/06/2011 15:18:20 GMT	52796136686867			DE-7IMD-J88U	1
6141493742						Order	202-6514207-6239506	202-6514207-6239506		DwqQchpZR	Amazon.co.uk	ItemPrice	Principal	7.65	AFN	22/06/2011	22/06/2011 12:06:43 GMT	22243208018075			JS-DKII-XU46	1
6141493742						Order	202-6514207-6239506	202-6514207-6239506		DwqQchpZR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	22/06/2011	22/06/2011 12:06:43 GMT	22243208018075			JS-DKII-XU46	1
6141493742						Order	202-6514207-6239506	202-6514207-6239506		DwqQchpZR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	22/06/2011	22/06/2011 12:06:43 GMT	22243208018075			JS-DKII-XU46	1
6141493742						Order	202-6514207-6239506	202-6514207-6239506		DwqQchpZR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	22/06/2011	22/06/2011 12:06:43 GMT	22243208018075			JS-DKII-XU46	1
6141493742						Order	202-6514207-6239506	202-6514207-6239506		DwqQchpZR	Amazon.co.uk	ItemFees	Commission	-1.15	AFN	22/06/2011	22/06/2011 12:06:43 GMT	22243208018075			JS-DKII-XU46	1
6141493742						Order	203-9589690-8354731	203-9589690-8354731		DVySv5pCR	Amazon.co.uk	ItemPrice	Principal	6.58	AFN	22/06/2011	22/06/2011 11:32:08 GMT	43505731584227			CM-FSP8-6MO6	1
6141493742						Order	203-9589690-8354731	203-9589690-8354731		DVySv5pCR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	22/06/2011	22/06/2011 11:32:08 GMT	43505731584227			CM-FSP8-6MO6	1
6141493742						Order	203-9589690-8354731	203-9589690-8354731		DVySv5pCR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	22/06/2011	22/06/2011 11:32:08 GMT	43505731584227			CM-FSP8-6MO6	1
6141493742						Order	203-9589690-8354731	203-9589690-8354731		DVySv5pCR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	22/06/2011	22/06/2011 11:32:08 GMT	43505731584227			CM-FSP8-6MO6	1
6141493742						Order	203-9589690-8354731	203-9589690-8354731		DVySv5pCR	Amazon.co.uk	ItemFees	Commission	-0.99	AFN	22/06/2011	22/06/2011 11:32:08 GMT	43505731584227			CM-FSP8-6MO6	1
6141493742						Order	203-2162827-0243520	203-2162827-0243520		Dn4mVqpPR	Amazon.co.uk	ItemPrice	Principal	29.61	AFN	20/06/2011	20/06/2011 15:05:26 GMT	45656352209459			TQ-VXHB-YDPU	1
6141493742						Order	203-2162827-0243520	203-2162827-0243520		Dn4mVqpPR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	20/06/2011	20/06/2011 15:05:26 GMT	45656352209459			TQ-VXHB-YDPU	1
6141493742						Order	203-2162827-0243520	203-2162827-0243520		Dn4mVqpPR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.40	AFN	20/06/2011	20/06/2011 15:05:26 GMT	45656352209459			TQ-VXHB-YDPU	1
6141493742						Order	203-2162827-0243520	203-2162827-0243520		Dn4mVqpPR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	20/06/2011	20/06/2011 15:05:26 GMT	45656352209459			TQ-VXHB-YDPU	1
6141493742						Order	203-2162827-0243520	203-2162827-0243520		Dn4mVqpPR	Amazon.co.uk	ItemFees	Commission	-4.44	AFN	20/06/2011	20/06/2011 15:05:26 GMT	45656352209459			TQ-VXHB-YDPU	1
6141493742						Order	203-6808011-4887507	203-6808011-4887507		Dn4WV8pJR	Amazon.co.uk	ItemPrice	Principal	8.72	AFN	20/06/2011	20/06/2011 15:05:47 GMT	03742615113707			DE-D408-J88K	1
6141493742						Order	203-6808011-4887507	203-6808011-4887507		Dn4WV8pJR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	20/06/2011	20/06/2011 15:05:47 GMT	03742615113707			DE-D408-J88K	1
6141493742						Order	203-6808011-4887507	203-6808011-4887507		Dn4WV8pJR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	20/06/2011	20/06/2011 15:05:47 GMT	03742615113707			DE-D408-J88K	1
6141493742						Order	203-6808011-4887507	203-6808011-4887507		Dn4WV8pJR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	20/06/2011	20/06/2011 15:05:47 GMT	03742615113707			DE-D408-J88K	1
6141493742						Order	203-6808011-4887507	203-6808011-4887507		Dn4WV8pJR	Amazon.co.uk	ItemFees	Commission	-1.31	AFN	20/06/2011	20/06/2011 15:05:47 GMT	03742615113707			DE-D408-J88K	1
6141493742						Order	203-3658061-3023559	203-3658061-3023559		DnPVzQpDR	Amazon.co.uk	ItemPrice	Principal	7.14	AFN	20/06/2011	20/06/2011 15:30:02 GMT	13642716341115			B1-OAB3-GVPW	1
6141493742						Order	203-3658061-3023559	203-3658061-3023559		DnPVzQpDR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	20/06/2011	20/06/2011 15:30:02 GMT	13642716341115			B1-OAB3-GVPW	1
6141493742						Order	203-3658061-3023559	203-3658061-3023559		DnPVzQpDR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.15	AFN	20/06/2011	20/06/2011 15:30:02 GMT	13642716341115			B1-OAB3-GVPW	1
6141493742						Order	203-3658061-3023559	203-3658061-3023559		DnPVzQpDR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	20/06/2011	20/06/2011 15:30:02 GMT	13642716341115			B1-OAB3-GVPW	1
6141493742						Order	203-3658061-3023559	203-3658061-3023559		DnPVzQpDR	Amazon.co.uk	ItemFees	Commission	-1.07	AFN	20/06/2011	20/06/2011 15:30:02 GMT	13642716341115			B1-OAB3-GVPW	1
6141493742						Order	202-4713169-1229165	202-4713169-1229165		DCgyV6pvR	Amazon.co.uk	ItemPrice	Principal	21.68	AFN	20/06/2011	20/06/2011 18:20:47 GMT	05359964114387			DE-7IMD-J88U	1
6141493742						Order	202-4713169-1229165	202-4713169-1229165		DCgyV6pvR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	20/06/2011	20/06/2011 18:20:47 GMT	05359964114387			DE-7IMD-J88U	1
6141493742						Order	202-4713169-1229165	202-4713169-1229165		DCgyV6pvR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	20/06/2011	20/06/2011 18:20:47 GMT	05359964114387			DE-7IMD-J88U	1
6141493742						Order	202-4713169-1229165	202-4713169-1229165		DCgyV6pvR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	20/06/2011	20/06/2011 18:20:47 GMT	05359964114387			DE-7IMD-J88U	1
6141493742						Order	202-4713169-1229165	202-4713169-1229165		DCgyV6pvR	Amazon.co.uk	ItemFees	Commission	-3.25	AFN	20/06/2011	20/06/2011 18:20:47 GMT	05359964114387			DE-7IMD-J88U	1
6141493742						Order	202-9662458-0140324	202-9662458-0140324		D15gzMp8R	Amazon.co.uk	ItemPrice	Principal	24.28	AFN	20/06/2011	20/06/2011 20:16:39 GMT	41177836969659			SV-8HVO-26A8	1
6141493742						Order	202-9662458-0140324	202-9662458-0140324		D15gzMp8R	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	20/06/2011	20/06/2011 20:16:39 GMT	41177836969659			SV-8HVO-26A8	1
6141493742						Order	202-9662458-0140324	202-9662458-0140324		D15gzMp8R	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	20/06/2011	20/06/2011 20:16:39 GMT	41177836969659			SV-8HVO-26A8	1
6141493742						Order	202-9662458-0140324	202-9662458-0140324		D15gzMp8R	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	20/06/2011	20/06/2011 20:16:39 GMT	41177836969659			SV-8HVO-26A8	1
6141493742						Order	202-9662458-0140324	202-9662458-0140324		D15gzMp8R	Amazon.co.uk	ItemFees	Commission	-3.64	AFN	20/06/2011	20/06/2011 20:16:39 GMT	41177836969659			SV-8HVO-26A8	1
6141493742						Order	202-4584160-2642761	202-4584160-2642761		DG65vnpkR	Amazon.co.uk	ItemPrice	Principal	40.21	AFN	21/06/2011	21/06/2011 14:15:44 GMT	24241036214739			MN-YSHR-QS77	1
6141493742						Order	202-4584160-2642761	202-4584160-2642761		DG65vnpkR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	21/06/2011	21/06/2011 14:15:44 GMT	24241036214739			MN-YSHR-QS77	1
6141493742						Order	202-4584160-2642761	202-4584160-2642761		DG65vnpkR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.40	AFN	21/06/2011	21/06/2011 14:15:44 GMT	24241036214739			MN-YSHR-QS77	1
6141493742						Order	202-4584160-2642761	202-4584160-2642761		DG65vnpkR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	21/06/2011	21/06/2011 14:15:44 GMT	24241036214739			MN-YSHR-QS77	1
6141493742						Order	202-4584160-2642761	202-4584160-2642761		DG65vnpkR	Amazon.co.uk	ItemFees	Commission	-6.03	AFN	21/06/2011	21/06/2011 14:15:44 GMT	24241036214739			MN-YSHR-QS77	1
6141493742						Order	026-7958299-6804333	026-7958299-6804333		DX6Hv3pJR	Amazon.co.uk	ItemPrice	Principal	7.65	AFN	21/06/2011	21/06/2011 18:16:41 GMT	42031844036715			JS-DKII-XU46	1
6141493742						Order	026-7958299-6804333	026-7958299-6804333		DX6Hv3pJR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	21/06/2011	21/06/2011 18:16:41 GMT	42031844036715			JS-DKII-XU46	1
6141493742						Order	026-7958299-6804333	026-7958299-6804333		DX6Hv3pJR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	21/06/2011	21/06/2011 18:16:41 GMT	42031844036715			JS-DKII-XU46	1
6141493742						Order	026-7958299-6804333	026-7958299-6804333		DX6Hv3pJR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	21/06/2011	21/06/2011 18:16:41 GMT	42031844036715			JS-DKII-XU46	1
6141493742						Order	026-7958299-6804333	026-7958299-6804333		DX6Hv3pJR	Amazon.co.uk	ItemFees	Commission	-1.15	AFN	21/06/2011	21/06/2011 18:16:41 GMT	42031844036715			JS-DKII-XU46	1
6141493742						Order	202-2658592-4045924	202-2658592-4045924		DXW3vTpfR	Amazon.co.uk	ItemPrice	Principal	6.58	AFN	21/06/2011	21/06/2011 19:34:34 GMT	58166538655243			CM-FSP8-6MO6	1
6141493742						Order	202-2658592-4045924	202-2658592-4045924		DXW3vTpfR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	21/06/2011	21/06/2011 19:34:34 GMT	58166538655243			CM-FSP8-6MO6	1
6141493742						Order	202-2658592-4045924	202-2658592-4045924		DXW3vTpfR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	21/06/2011	21/06/2011 19:34:34 GMT	58166538655243			CM-FSP8-6MO6	1
6141493742						Order	202-2658592-4045924	202-2658592-4045924		DXW3vTpfR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	21/06/2011	21/06/2011 19:34:34 GMT	58166538655243			CM-FSP8-6MO6	1
6141493742						Order	202-2658592-4045924	202-2658592-4045924		DXW3vTpfR	Amazon.co.uk	ItemFees	Commission	-0.99	AFN	21/06/2011	21/06/2011 19:34:34 GMT	58166538655243			CM-FSP8-6MO6	1
6141493742						Order	202-7914767-7027528	202-7914767-7027528		D6TtvPpPR	Amazon.co.uk	ItemPrice	Principal	7.47	AFN	21/06/2011	21/06/2011 20:16:42 GMT	55134468478235			H8-I2G6-RZRL	1
6141493742						Order	202-7914767-7027528	202-7914767-7027528		D6TtvPpPR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	21/06/2011	21/06/2011 20:16:42 GMT	55134468478235			H8-I2G6-RZRL	1
6141493742						Order	202-7914767-7027528	202-7914767-7027528		D6TtvPpPR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	21/06/2011	21/06/2011 20:16:42 GMT	55134468478235			H8-I2G6-RZRL	1
6141493742						Order	202-7914767-7027528	202-7914767-7027528		D6TtvPpPR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	21/06/2011	21/06/2011 20:16:42 GMT	55134468478235			H8-I2G6-RZRL	1
6141493742						Order	202-7914767-7027528	202-7914767-7027528		D6TtvPpPR	Amazon.co.uk	ItemFees	Commission	-1.12	AFN	21/06/2011	21/06/2011 20:16:42 GMT	55134468478235			H8-I2G6-RZRL	1
6141493742						Order	026-4054155-1355508	026-4054155-1355508		DVF2vrpGR	Amazon.co.uk	ItemPrice	Principal	24.28	AFN	22/06/2011	22/06/2011 06:32:20 GMT	06639965885011			SV-8HVO-26A8	1
6141493742						Order	026-4054155-1355508	026-4054155-1355508		DVF2vrpGR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	22/06/2011	22/06/2011 06:32:20 GMT	06639965885011			SV-8HVO-26A8	1
6141493742						Order	026-4054155-1355508	026-4054155-1355508		DVF2vrpGR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	22/06/2011	22/06/2011 06:32:20 GMT	06639965885011			SV-8HVO-26A8	1
6141493742						Order	026-4054155-1355508	026-4054155-1355508		DVF2vrpGR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	22/06/2011	22/06/2011 06:32:20 GMT	06639965885011			SV-8HVO-26A8	1
6141493742						Order	026-4054155-1355508	026-4054155-1355508		DVF2vrpGR	Amazon.co.uk	ItemFees	Commission	-3.64	AFN	22/06/2011	22/06/2011 06:32:20 GMT	06639965885011			SV-8HVO-26A8	1
6141493742						Adjustment	026-2707992-4198715	026-2707992-4198715	amzn1:crow:8Ij8XgJ7SBS7ZF/TGBIi9w		Amazon.co.uk	ItemPrice	Principal	-7.65	AFN	22/06/2011	22/06/2011 06:59:01 GMT	36422325424523		55448565080	JS-DKII-XU46	
6141493742						Adjustment	026-2707992-4198715	026-2707992-4198715	amzn1:crow:8Ij8XgJ7SBS7ZF/TGBIi9w		Amazon.co.uk	ItemFees	RefundCommission	-0.23	AFN	22/06/2011	22/06/2011 06:59:01 GMT	36422325424523		55448565080	JS-DKII-XU46	
6141493742						Adjustment	026-2707992-4198715	026-2707992-4198715	amzn1:crow:8Ij8XgJ7SBS7ZF/TGBIi9w		Amazon.co.uk	ItemFees	Commission	1.15	AFN	22/06/2011	22/06/2011 06:59:01 GMT	36422325424523		55448565080	JS-DKII-XU46	
6141493742						other-transaction						other-transaction	Subscription Fee	-25.00		23/06/2011	23/06/2011 01:45:20 GMT					
