settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased
6159493482						Order	202-3303190-5632349	202-3303190-5632349		DnzwchRgR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	25/09/2011	25/09/2011 16:16:58 GMT	13533640678819			V1-FD5I-1AW5	1
6159493482						Order	202-3303190-5632349	202-3303190-5632349		DnzwchRgR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.10	AFN	25/09/2011	25/09/2011 16:16:58 GMT	13533640678819			V1-FD5I-1AW5	1
6159493482						Order	202-3303190-5632349	202-3303190-5632349		DnzwchRgR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	25/09/2011	25/09/2011 16:16:58 GMT	13533640678819			V1-FD5I-1AW5	1
6159493482						Order	202-3303190-5632349	202-3303190-5632349		DnzwchRgR	Amazon.co.uk	ItemFees	Commission	-3.40	AFN	25/09/2011	25/09/2011 16:16:58 GMT	13533640678819			V1-FD5I-1AW5	1
6159493482						Order	026-4972108-0865933	026-4972108-0865933		Dg6wcCRnR	Amazon.co.uk	ItemPrice	Principal	7.55	AFN	25/09/2011	25/09/2011 14:07:36 GMT	53148656589507			FD-Y5B8-FOW6	1
6159493482						Order	026-4972108-0865933	026-4972108-0865933		Dg6wcCRnR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	25/09/2011	25/09/2011 14:07:36 GMT	53148656589507			FD-Y5B8-FOW6	1
6159493482						Order	026-4972108-0865933	026-4972108-0865933		Dg6wcCRnR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	25/09/2011	25/09/2011 14:07:36 GMT	53148656589507			FD-Y5B8-FOW6	1
6159493482						Order	026-4972108-0865933	026-4972108-0865933		Dg6wcCRnR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	25/09/2011	25/09/2011 14:07:36 GMT	53148656589507			FD-Y5B8-FOW6	1
6159493482						Order	026-4972108-0865933	026-4972108-0865933		Dg6wcCRnR	Amazon.co.uk	ItemFees	Commission	-1.13	AFN	25/09/2011	25/09/2011 14:07:36 GMT	53148656589507			FD-Y5B8-FOW6	1
6159493482						Order	026-5529904-1273126	026-5529904-1273126		DJpTc1R7R	Amazon.co.uk	ItemPrice	Principal	22.65	AFN	24/09/2011	24/09/2011 13:45:59 GMT	27021685364587			DE-7IMD-J88U	1
6159493482						Order	026-5529904-1273126	026-5529904-1273126		DJpTc1R7R	Amazon.co.uk	ItemPrice	Shipping	5.01	AFN	24/09/2011	24/09/2011 13:45:59 GMT	27021685364587			DE-7IMD-J88U	1
6159493482						Order	026-5529904-1273126	026-5529904-1273126		DJpTc1R7R	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	24/09/2011	24/09/2011 13:45:59 GMT	27021685364587			DE-7IMD-J88U	1
6159493482						Order	026-5529904-1273126	026-5529904-1273126		DJpTc1R7R	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	24/09/2011	24/09/2011 13:45:59 GMT	27021685364587			DE-7IMD-J88U	1
6159493482						Order	026-5529904-1273126	026-5529904-1273126		DJpTc1R7R	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	24/09/2011	24/09/2011 13:45:59 GMT	27021685364587			DE-7IMD-J88U	1
6159493482						Order	026-5529904-1273126	026-5529904-1273126		DJpTc1R7R	Amazon.co.uk	ItemFees	Commission	-3.40	AFN	24/09/2011	24/09/2011 13:45:59 GMT	27021685364587			DE-7IMD-J88U	1
6159493482						Order	026-5529904-1273126	026-5529904-1273126		DJpTc1R7R	Amazon.co.uk	ItemFees	ShippingChargeback	-4.17	AFN	24/09/2011	24/09/2011 13:45:59 GMT	27021685364587			DE-7IMD-J88U	1
6159493482						Order	026-2980839-3108338	026-2980839-3108338		DnRHcNRbR	Amazon.co.uk	ItemPrice	Principal	41.19	AFN	24/09/2011	24/09/2011 13:45:40 GMT	34124635396923			54-DASR-S1KL	1
6159493482						Order	026-2980839-3108338	026-2980839-3108338		DnRHcNRbR	Amazon.co.uk	ItemPrice	Shipping	5.01	AFN	24/09/2011	24/09/2011 13:45:40 GMT	34124635396923			54-DASR-S1KL	1
6159493482						Order	026-2980839-3108338	026-2980839-3108338		DnRHcNRbR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	24/09/2011	24/09/2011 13:45:40 GMT	34124635396923			54-DASR-S1KL	1
6159493482						Order	026-2980839-3108338	026-2980839-3108338		DnRHcNRbR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.30	AFN	24/09/2011	24/09/2011 13:45:40 GMT	34124635396923			54-DASR-S1KL	1
6159493482						Order	026-2980839-3108338	026-2980839-3108338		DnRHcNRbR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	24/09/2011	24/09/2011 13:45:40 GMT	34124635396923			54-DASR-S1KL	1
6159493482						Order	026-2980839-3108338	026-2980839-3108338		DnRHcNRbR	Amazon.co.uk	ItemFees	Commission	-6.18	AFN	24/09/2011	24/09/2011 13:45:40 GMT	34124635396923			54-DASR-S1KL	1
6159493482						Order	026-2980839-3108338	026-2980839-3108338		DnRHcNRbR	Amazon.co.uk	ItemFees	ShippingChargeback	-4.17	AFN	24/09/2011	24/09/2011 13:45:40 GMT	34124635396923			54-DASR-S1KL	1
6159493482						Order	203-4122722-4485923	203-4122722-4485923		Dn5PvHRHR	Amazon.co.uk	ItemPrice	Principal	8.63	AFN	24/09/2011	24/09/2011 09:47:18 GMT	29252562470563			JS-DKII-XU46	1
6159493482						Order	203-4122722-4485923	203-4122722-4485923		Dn5PvHRHR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	24/09/2011	24/09/2011 09:47:18 GMT	29252562470563			JS-DKII-XU46	1
6159493482						Order	203-4122722-4485923	203-4122722-4485923		Dn5PvHRHR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	24/09/2011	24/09/2011 09:47:18 GMT	29252562470563			JS-DKII-XU46	1
6159493482						Order	203-4122722-4485923	203-4122722-4485923		Dn5PvHRHR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	24/09/2011	24/09/2011 09:47:18 GMT	29252562470563			JS-DKII-XU46	1
6159493482						Order	203-4122722-4485923	203-4122722-4485923		Dn5PvHRHR	Amazon.co.uk	ItemFees	Commission	-1.29	AFN	24/09/2011	24/09/2011 09:47:18 GMT	29252562470563			JS-DKII-XU46	1
6159493482						Order	026-2327179-6476342	026-2327179-6476342		Dn7ZvRR3R	Amazon.co.uk	ItemPrice	Principal	25.25	AFN	23/09/2011	23/09/2011 23:31:34 GMT	44173593288523			SV-8HVO-26A8	1
6159493482						Order	026-2327179-6476342	026-2327179-6476342		Dn7ZvRR3R	Amazon.co.uk	ItemPrice	Shipping	7.49	AFN	23/09/2011	23/09/2011 23:31:34 GMT	44173593288523			SV-8HVO-26A8	1
6159493482						Order	026-2327179-6476342	026-2327179-6476342		Dn7ZvRR3R	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	23/09/2011	23/09/2011 23:31:34 GMT	44173593288523			SV-8HVO-26A8	1
6159493482						Order	026-2327179-6476342	026-2327179-6476342		Dn7ZvRR3R	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	23/09/2011	23/09/2011 23:31:34 GMT	44173593288523			SV-8HVO-26A8	1
6159493482						Order	026-2327179-6476342	026-2327179-6476342		Dn7ZvRR3R	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	23/09/2011	23/09/2011 23:31:34 GMT	44173593288523			SV-8HVO-26A8	1
6159493482						Order	026-2327179-6476342	026-2327179-6476342		Dn7ZvRR3R	Amazon.co.uk	ItemFees	Commission	-3.79	AFN	23/09/2011	23/09/2011 23:31:34 GMT	44173593288523			SV-8HVO-26A8	1
6159493482						Order	026-2327179-6476342	026-2327179-6476342		Dn7ZvRR3R	Amazon.co.uk	ItemFees	ShippingChargeback	-6.24	AFN	23/09/2011	23/09/2011 23:31:34 GMT	44173593288523			SV-8HVO-26A8	1
6159493482						Order	203-1594080-9324355	203-1594080-9324355		DGjLvpRvR	Amazon.co.uk	ItemPrice	Principal	25.25	AFN	23/09/2011	23/09/2011 20:49:21 GMT	51043364193443			SV-8HVO-26A8	1
6159493482						Order	203-1594080-9324355	203-1594080-9324355		DGjLvpRvR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	23/09/2011	23/09/2011 20:49:21 GMT	51043364193443			SV-8HVO-26A8	1
6159493482						Order	203-1594080-9324355	203-1594080-9324355		DGjLvpRvR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	23/09/2011	23/09/2011 20:49:21 GMT	51043364193443			SV-8HVO-26A8	1
6159493482						Order	203-1594080-9324355	203-1594080-9324355		DGjLvpRvR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	23/09/2011	23/09/2011 20:49:21 GMT	51043364193443			SV-8HVO-26A8	1
6159493482						Order	203-1594080-9324355	203-1594080-9324355		DGjLvpRvR	Amazon.co.uk	ItemFees	Commission	-3.79	AFN	23/09/2011	23/09/2011 20:49:21 GMT	51043364193443			SV-8HVO-26A8	1
6159493482						Order	203-7623923-7477114	203-7623923-7477114		DgVRvtR1R	Amazon.co.uk	ItemPrice	Principal	8.63	AFN	23/09/2011	23/09/2011 19:17:29 GMT	12838245925819			JS-DKII-XU46	1
6159493482						Order	203-7623923-7477114	203-7623923-7477114		DgVRvtR1R	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	23/09/2011	23/09/2011 19:17:29 GMT	12838245925819			JS-DKII-XU46	1
6159493482						Order	203-7623923-7477114	203-7623923-7477114		DgVRvtR1R	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	23/09/2011	23/09/2011 19:17:29 GMT	12838245925819			JS-DKII-XU46	1
6159493482						Order	203-7623923-7477114	203-7623923-7477114		DgVRvtR1R	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	23/09/2011	23/09/2011 19:17:29 GMT	12838245925819			JS-DKII-XU46	1
6159493482						Order	203-7623923-7477114	203-7623923-7477114		DgVRvtR1R	Amazon.co.uk	ItemFees	Commission	-1.29	AFN	23/09/2011	23/09/2011 19:17:29 GMT	12838245925819			JS-DKII-XU46	1
6159493482						Order	026-3991442-8199569	026-3991442-8199569		D3W9v3RMR	Amazon.co.uk	ItemPrice	Principal	8.63	AFN	23/09/2011	23/09/2011 18:33:30 GMT	21286669725683			JS-DKII-XU46	1
6159493482						Order	026-3991442-8199569	026-3991442-8199569		D3W9v3RMR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	23/09/2011	23/09/2011 18:33:30 GMT	21286669725683			JS-DKII-XU46	1
6159493482						Order	026-3991442-8199569	026-3991442-8199569		D3W9v3RMR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	23/09/2011	23/09/2011 18:33:30 GMT	21286669725683			JS-DKII-XU46	1
6159493482						Order	026-3991442-8199569	026-3991442-8199569		D3W9v3RMR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	23/09/2011	23/09/2011 18:33:30 GMT	21286669725683			JS-DKII-XU46	1
6159493482						Order	026-3991442-8199569	026-3991442-8199569		D3W9v3RMR	Amazon.co.uk	ItemFees	Commission	-1.29	AFN	23/09/2011	23/09/2011 18:33:30 GMT	21286669725683			JS-DKII-XU46	1
6159493482						Order	202-7152232-8970763	202-7152232-8970763		Dc9nvcR1R	Amazon.co.uk	ItemPrice	Principal	8.63	AFN	23/09/2011	23/09/2011 17:35:06 GMT	00584350016267			JS-DKII-XU46	1
6159493482						Order	202-7152232-8970763	202-7152232-8970763		Dc9nvcR1R	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	23/09/2011	23/09/2011 17:35:06 GMT	00584350016267			JS-DKII-XU46	1
6159493482						Order	202-7152232-8970763	202-7152232-8970763		Dc9nvcR1R	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	23/09/2011	23/09/2011 17:35:06 GMT	00584350016267			JS-DKII-XU46	1
6159493482						Order	202-7152232-8970763	202-7152232-8970763		Dc9nvcR1R	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	23/09/2011	23/09/2011 17:35:06 GMT	00584350016267			JS-DKII-XU46	1
6159493482						Order	202-7152232-8970763	202-7152232-8970763		Dc9nvcR1R	Amazon.co.uk	ItemFees	Commission	-1.29	AFN	23/09/2011	23/09/2011 17:35:06 GMT	00584350016267			JS-DKII-XU46	1
6159493482						Order	026-5879514-1459554	026-5879514-1459554		DV9gv5R6R	Amazon.co.uk	ItemPrice	Principal	8.63	AFN	23/09/2011	23/09/2011 14:31:42 GMT	47412516318891			JS-DKII-XU46	1
6159493482						Order	026-5879514-1459554	026-5879514-1459554		DV9gv5R6R	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	23/09/2011	23/09/2011 14:31:42 GMT	47412516318891			JS-DKII-XU46	1
6159493482						Order	026-5879514-1459554	026-5879514-1459554		DV9gv5R6R	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	23/09/2011	23/09/2011 14:31:42 GMT	47412516318891			JS-DKII-XU46	1
6159493482						Order	026-5879514-1459554	026-5879514-1459554		DV9gv5R6R	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	23/09/2011	23/09/2011 14:31:42 GMT	47412516318891			JS-DKII-XU46	1
6159493482						Order	026-5879514-1459554	026-5879514-1459554		DV9gv5R6R	Amazon.co.uk	ItemFees	Commission	-1.29	AFN	23/09/2011	23/09/2011 14:31:42 GMT	47412516318891			JS-DKII-XU46	1
6159493482						Order	202-6066461-6975554	202-6066461-6975554		DcKfFjRsR	Amazon.co.uk	ItemPrice	Principal	22.65	AFN	19/09/2011	19/09/2011 11:21:52 GMT	27344875936235			DE-7IMD-J88U	1
6159493482						Order	202-6066461-6975554	202-6066461-6975554		DcKfFjRsR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	19/09/2011	19/09/2011 11:21:52 GMT	27344875936235			DE-7IMD-J88U	1
6159493482						Order	202-6066461-6975554	202-6066461-6975554		DcKfFjRsR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	19/09/2011	19/09/2011 11:21:52 GMT	27344875936235			DE-7IMD-J88U	1
6159493482						Order	202-6066461-6975554	202-6066461-6975554		DcKfFjRsR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	19/09/2011	19/09/2011 11:21:52 GMT	27344875936235			DE-7IMD-J88U	1
6159493482						Order	202-6066461-6975554	202-6066461-6975554		DcKfFjRsR	Amazon.co.uk	ItemFees	Commission	-3.40	AFN	19/09/2011	19/09/2011 11:21:52 GMT	27344875936235			DE-7IMD-J88U	1
6159493482						Order	202-9211667-4383568	202-9211667-4383568		DG7w2KR0R	Amazon.co.uk	ItemPrice	Principal	7.55	AFN	19/09/2011	19/09/2011 12:09:16 GMT	55606264306763			FD-Y5B8-FOW6	1
6159493482						Order	202-9211667-4383568	202-9211667-4383568		DG7w2KR0R	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	19/09/2011	19/09/2011 12:09:16 GMT	55606264306763			FD-Y5B8-FOW6	1
6159493482						Order	202-9211667-4383568	202-9211667-4383568		DG7w2KR0R	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	19/09/2011	19/09/2011 12:09:16 GMT	55606264306763			FD-Y5B8-FOW6	1
6159493482						Order	202-9211667-4383568	202-9211667-4383568		DG7w2KR0R	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	19/09/2011	19/09/2011 12:09:16 GMT	55606264306763			FD-Y5B8-FOW6	1
6159493482						Order	202-9211667-4383568	202-9211667-4383568		DG7w2KR0R	Amazon.co.uk	ItemFees	Commission	-1.13	AFN	19/09/2011	19/09/2011 12:09:16 GMT	55606264306763			FD-Y5B8-FOW6	1
6159493482						Order	026-9961195-7734710	026-9961195-7734710		D1D22kRBR	Amazon.co.uk	ItemPrice	Principal	8.63	AFN	19/09/2011	19/09/2011 12:15:57 GMT	11400477882323			JS-DKII-XU46	1
6159493482						Order	026-9961195-7734710	026-9961195-7734710		D1D22kRBR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	19/09/2011	19/09/2011 12:15:57 GMT	11400477882323			JS-DKII-XU46	1
6159493482						Order	026-9961195-7734710	026-9961195-7734710		D1D22kRBR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	19/09/2011	19/09/2011 12:15:57 GMT	11400477882323			JS-DKII-XU46	1
6159493482						Order	026-9961195-7734710	026-9961195-7734710		D1D22kRBR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	19/09/2011	19/09/2011 12:15:57 GMT	11400477882323			JS-DKII-XU46	1
6159493482						Order	026-9961195-7734710	026-9961195-7734710		D1D22kRBR	Amazon.co.uk	ItemFees	Commission	-1.29	AFN	19/09/2011	19/09/2011 12:15:57 GMT	11400477882323			JS-DKII-XU46	1
6159493482						Order	203-9814758-9053968	203-9814758-9053968		DJjD2pRFR	Amazon.co.uk	ItemPrice	Principal	8.63	AFN	19/09/2011	19/09/2011 12:24:52 GMT	67440778284619			JS-DKII-XU46	1
6159493482						Order	203-9814758-9053968	203-9814758-9053968		DJjD2pRFR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	19/09/2011	19/09/2011 12:24:52 GMT	67440778284619			JS-DKII-XU46	1
6159493482						Order	203-9814758-9053968	203-9814758-9053968		DJjD2pRFR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	19/09/2011	19/09/2011 12:24:52 GMT	67440778284619			JS-DKII-XU46	1
6159493482						Order	203-9814758-9053968	203-9814758-9053968		DJjD2pRFR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	19/09/2011	19/09/2011 12:24:52 GMT	67440778284619			JS-DKII-XU46	1
6159493482						Order	203-9814758-9053968	203-9814758-9053968		DJjD2pRFR	Amazon.co.uk	ItemFees	Commission	-1.29	AFN	19/09/2011	19/09/2011 12:24:52 GMT	67440778284619			JS-DKII-XU46	1
6159493482						Order	203-6408739-1025952	203-6408739-1025952		DgYw2zRPR	Amazon.co.uk	ItemPrice	Principal	8.63	AFN	19/09/2011	19/09/2011 13:33:04 GMT	09285404375227			JS-DKII-XU46	1
6159493482						Order	203-6408739-1025952	203-6408739-1025952		DgYw2zRPR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	19/09/2011	19/09/2011 13:33:04 GMT	09285404375227			JS-DKII-XU46	1
6159493482						Order	203-6408739-1025952	203-6408739-1025952		DgYw2zRPR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	19/09/2011	19/09/2011 13:33:04 GMT	09285404375227			JS-DKII-XU46	1
6159493482						Order	203-6408739-1025952	203-6408739-1025952		DgYw2zRPR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	19/09/2011	19/09/2011 13:33:04 GMT	09285404375227			JS-DKII-XU46	1
6159493482						Order	203-6408739-1025952	203-6408739-1025952		DgYw2zRPR	Amazon.co.uk	ItemFees	Commission	-1.29	AFN	19/09/2011	19/09/2011 13:33:04 GMT	09285404375227			JS-DKII-XU46	1
6159493482						Order	202-5945001-5717135	202-5945001-5717135		DXn3V7RFR	Amazon.co.uk	ItemPrice	Principal	16.40	AFN	19/09/2011	19/09/2011 16:03:03 GMT	55737980207739			2V-YHB2-9AY4	1
6159493482						Order	202-5945001-5717135	202-5945001-5717135		DXn3V7RFR	Amazon.co.uk	ItemPrice	Shipping	7.49	AFN	19/09/2011	19/09/2011 16:03:03 GMT	55737980207739			2V-YHB2-9AY4	1
6159493482						Order	202-5945001-5717135	202-5945001-5717135		DXn3V7RFR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	19/09/2011	19/09/2011 16:03:03 GMT	55737980207739			2V-YHB2-9AY4	1
6159493482						Order	202-5945001-5717135	202-5945001-5717135		DXn3V7RFR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	19/09/2011	19/09/2011 16:03:03 GMT	55737980207739			2V-YHB2-9AY4	1
6159493482						Order	202-5945001-5717135	202-5945001-5717135		DXn3V7RFR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	19/09/2011	19/09/2011 16:03:03 GMT	55737980207739			2V-YHB2-9AY4	1
6159493482						Order	202-5945001-5717135	202-5945001-5717135		DXn3V7RFR	Amazon.co.uk	ItemFees	Commission	-2.46	AFN	19/09/2011	19/09/2011 16:03:03 GMT	55737980207739			2V-YHB2-9AY4	1
6159493482						Order	202-5945001-5717135	202-5945001-5717135		DXn3V7RFR	Amazon.co.uk	ItemFees	ShippingChargeback	-6.24	AFN	19/09/2011	19/09/2011 16:03:03 GMT	55737980207739			2V-YHB2-9AY4	1
6159493482						Order	026-6975121-6185159	026-6975121-6185159		DNXN2JR0R	Amazon.co.uk	ItemPrice	Principal	7.55	AFN	19/09/2011	19/09/2011 17:08:00 GMT	00109001633451			FD-Y5B8-FOW6	1
6159493482						Order	026-6975121-6185159	026-6975121-6185159		DNXN2JR0R	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	19/09/2011	19/09/2011 17:08:00 GMT	00109001633451			FD-Y5B8-FOW6	1
6159493482						Order	026-6975121-6185159	026-6975121-6185159		DNXN2JR0R	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	19/09/2011	19/09/2011 17:08:00 GMT	00109001633451			FD-Y5B8-FOW6	1
6159493482						Order	026-6975121-6185159	026-6975121-6185159		DNXN2JR0R	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	19/09/2011	19/09/2011 17:08:00 GMT	00109001633451			FD-Y5B8-FOW6	1
6159493482						Order	026-6975121-6185159	026-6975121-6185159		DNXN2JR0R	Amazon.co.uk	ItemFees	Commission	-1.13	AFN	19/09/2011	19/09/2011 17:08:00 GMT	00109001633451			FD-Y5B8-FOW6	1
6159493482						Order	203-4616079-1373120	203-4616079-1373120		DnvL2fRTR	Amazon.co.uk	ItemPrice	Principal	25.25	AFN	19/09/2011	19/09/2011 17:10:13 GMT	40907194644619			SV-8HVO-26A8	1
6159493482						Order	203-4616079-1373120	203-4616079-1373120		DnvL2fRTR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	19/09/2011	19/09/2011 17:10:13 GMT	40907194644619			SV-8HVO-26A8	1
6159493482						Order	203-4616079-1373120	203-4616079-1373120		DnvL2fRTR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	19/09/2011	19/09/2011 17:10:13 GMT	40907194644619			SV-8HVO-26A8	1
6159493482						Order	203-4616079-1373120	203-4616079-1373120		DnvL2fRTR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	19/09/2011	19/09/2011 17:10:13 GMT	40907194644619			SV-8HVO-26A8	1
6159493482						Order	203-4616079-1373120	203-4616079-1373120		DnvL2fRTR	Amazon.co.uk	ItemFees	Commission	-3.79	AFN	19/09/2011	19/09/2011 17:10:13 GMT	40907194644619			SV-8HVO-26A8	1
6159493482						Order	202-6593513-0467500	202-6593513-0467500		Dn4w2dRPR	Amazon.co.uk	ItemPrice	Principal	7.55	AFN	19/09/2011	19/09/2011 19:16:29 GMT	02585334635803			FD-Y5B8-FOW6	1
6159493482						Order	202-6593513-0467500	202-6593513-0467500		Dn4w2dRPR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	19/09/2011	19/09/2011 19:16:29 GMT	02585334635803			FD-Y5B8-FOW6	1
6159493482						Order	202-6593513-0467500	202-6593513-0467500		Dn4w2dRPR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	19/09/2011	19/09/2011 19:16:29 GMT	02585334635803			FD-Y5B8-FOW6	1
6159493482						Order	202-6593513-0467500	202-6593513-0467500		Dn4w2dRPR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	19/09/2011	19/09/2011 19:16:29 GMT	02585334635803			FD-Y5B8-FOW6	1
6159493482						Order	202-6593513-0467500	202-6593513-0467500		Dn4w2dRPR	Amazon.co.uk	ItemFees	Commission	-1.13	AFN	19/09/2011	19/09/2011 19:16:29 GMT	02585334635803			FD-Y5B8-FOW6	1
6159493482						Order	202-1202418-8846730	202-1202418-8846730		DG752xRFR	Amazon.co.uk	ItemPrice	Principal	8.63	AFN	19/09/2011	19/09/2011 21:00:48 GMT	07192586065147			JS-DKII-XU46	1
6159493482						Order	202-1202418-8846730	202-1202418-8846730		DG752xRFR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	19/09/2011	19/09/2011 21:00:48 GMT	07192586065147			JS-DKII-XU46	1
6159493482						Order	202-1202418-8846730	202-1202418-8846730		DG752xRFR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	19/09/2011	19/09/2011 21:00:48 GMT	07192586065147			JS-DKII-XU46	1
6159493482						Order	202-1202418-8846730	202-1202418-8846730		DG752xRFR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	19/09/2011	19/09/2011 21:00:48 GMT	07192586065147			JS-DKII-XU46	1
6159493482						Order	202-1202418-8846730	202-1202418-8846730		DG752xRFR	Amazon.co.uk	ItemFees	Commission	-1.29	AFN	19/09/2011	19/09/2011 21:00:48 GMT	07192586065147			JS-DKII-XU46	1
6159493482						Order	202-0012995-3500331	202-0012995-3500331		DVDx2tR1R	Amazon.co.uk	ItemPrice	Principal	8.63	AFN	19/09/2011	19/09/2011 21:00:58 GMT	24646211920819			JS-DKII-XU46	1
6159493482						Order	202-0012995-3500331	202-0012995-3500331		DVDx2tR1R	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	19/09/2011	19/09/2011 21:00:58 GMT	24646211920819			JS-DKII-XU46	1
6159493482						Order	202-0012995-3500331	202-0012995-3500331		DVDx2tR1R	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	19/09/2011	19/09/2011 21:00:58 GMT	24646211920819			JS-DKII-XU46	1
6159493482						Order	202-0012995-3500331	202-0012995-3500331		DVDx2tR1R	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	19/09/2011	19/09/2011 21:00:58 GMT	24646211920819			JS-DKII-XU46	1
6159493482						Order	202-0012995-3500331	202-0012995-3500331		DVDx2tR1R	Amazon.co.uk	ItemFees	Commission	-1.29	AFN	19/09/2011	19/09/2011 21:00:58 GMT	24646211920819			JS-DKII-XU46	1
